Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,704,173,704,(X)
Estimate Sex And Age Total Population Male,283,76,40.2,6.9
Estimate Sex And Age Total Population Female,421,124,59.8,6.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),67.2,19.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,40,34,5.7,4.5
Estimate Sex And Age Total Population 5 To 9 Years,28,33,4.0,4.4
Estimate Sex And Age Total Population 10 To 14 Years,45,40,6.4,5.5
Estimate Sex And Age Total Population 15 To 19 Years,155,97,22.0,11.2
Estimate Sex And Age Total Population 20 To 24 Years,14,15,2.0,2.1
Estimate Sex And Age Total Population 25 To 34 Years,8,11,1.1,1.6
Estimate Sex And Age Total Population 35 To 44 Years,62,48,8.8,6.1
Estimate Sex And Age Total Population 45 To 54 Years,94,43,13.4,5.2
Estimate Sex And Age Total Population 55 To 59 Years,49,29,7.0,4.4
Estimate Sex And Age Total Population 60 To 64 Years,58,29,8.2,3.9
Estimate Sex And Age Total Population 65 To 74 Years,69,32,9.8,5.0
Estimate Sex And Age Total Population 75 To 84 Years,32,26,4.5,3.5
Estimate Sex And Age Total Population 85 Years And Over,50,70,7.1,9.9
Estimate Sex And Age Total Population Median Age (Years),44.5,18.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,156,85,22.2,9.5
Estimate Sex And Age Total Population 16 Years And Over,589,151,83.7,8.5
Estimate Sex And Age Total Population 18 Years And Over,548,137,77.8,9.5
Estimate Sex And Age Total Population 21 Years And Over,429,98,60.9,9.6
Estimate Sex And Age Total Population 62 Years And Over,186,85,26.4,11.8
Estimate Sex And Age Total Population 65 Years And Over,151,78,21.4,10.9
Estimate Sex And Age Total Population 18 Years And Over,548,137,548,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,219,54,40.0,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,329,108,60.0,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.6,22.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,151,78,151,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,69,41,45.7,10.3
Estimate Sex And Age Total Population 65 Years And Over Female,82,42,54.3,10.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.1,33.8,(X),(X)
Estimate Race Total Population,704,173,704,(X)
Estimate Race Total Population One Race,596,152,84.7,10.8
Estimate Race Total Population Two Or More Races,108,86,15.3,10.8
Estimate Race Total Population One Race,596,152,84.7,10.8
Estimate Race Total Population One Race White,594,151,84.4,10.6
Estimate Race Total Population One Race Black Or African American,0,14,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,6.5
Estimate Race Total Population One Race Asian,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,6.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,6.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,6.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,6.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,6.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,6.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,6.5
Estimate Race Total Population One Race Some Other Race,2,5,0.3,0.7
Estimate Race Total Population Two Or More Races,108,86,15.3,10.8
Estimate Race Total Population Two Or More Races White And Black Or African American,97,85,13.8,10.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,4,7,0.6,1.1
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,6.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,704,173,704,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,695,170,98.7,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,97,85,13.8,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,11,13,1.6,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,9,11,1.3,1.4
Estimate Hispanic Or Latino And Race Total Population,704,173,704,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),38,45,5.4,6.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,38,45,5.4,6.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,666,170,94.6,6.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,565,146,80.3,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,101,84,14.3,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,6.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",101,84,14.3,10.7
Estimate Total Housing Units,455,72,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",548,137,548,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",219,54,40.0,7.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",329,108,60.0,7.9
