Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1078,306,1078,(X)
Estimate Sex And Age Total Population Male,542,158,50.3,4.3
Estimate Sex And Age Total Population Female,536,162,49.7,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.1,17.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,25,2.9,2.2
Estimate Sex And Age Total Population 5 To 9 Years,15,27,1.4,2.3
Estimate Sex And Age Total Population 10 To 14 Years,31,36,2.9,3.1
Estimate Sex And Age Total Population 15 To 19 Years,19,30,1.8,2.6
Estimate Sex And Age Total Population 20 To 24 Years,133,106,12.3,9.1
Estimate Sex And Age Total Population 25 To 34 Years,55,47,5.1,4.1
Estimate Sex And Age Total Population 35 To 44 Years,63,62,5.8,5.3
Estimate Sex And Age Total Population 45 To 54 Years,162,154,15.0,13.2
Estimate Sex And Age Total Population 55 To 59 Years,82,66,7.6,5.6
Estimate Sex And Age Total Population 60 To 64 Years,80,65,7.4,5.9
Estimate Sex And Age Total Population 65 To 74 Years,369,196,34.2,16.4
Estimate Sex And Age Total Population 75 To 84 Years,38,38,3.5,3.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,3.6
Estimate Sex And Age Total Population Median Age (Years),57.4,9.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,96,80,8.9,6.5
Estimate Sex And Age Total Population 16 Years And Over,1001,278,92.9,5.1
Estimate Sex And Age Total Population 18 Years And Over,982,273,91.1,6.5
Estimate Sex And Age Total Population 21 Years And Over,982,273,91.1,6.5
Estimate Sex And Age Total Population 62 Years And Over,428,211,39.7,17.7
Estimate Sex And Age Total Population 65 Years And Over,407,207,37.8,17.5
Estimate Sex And Age Total Population 18 Years And Over,982,273,982,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,492,139,50.1,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,490,145,49.9,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.4,16.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,407,207,407,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,190,94,46.7,7.2
Estimate Sex And Age Total Population 65 Years And Over Female,217,120,53.3,7.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),87.6,26.6,(X),(X)
Estimate Race Total Population,1078,306,1078,(X)
Estimate Race Total Population One Race,1078,306,100.0,3.6
Estimate Race Total Population Two Or More Races,0,13,0.0,3.6
Estimate Race Total Population One Race,1078,306,100.0,3.6
Estimate Race Total Population One Race White,1057,305,98.1,3.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race Asian,21,37,1.9,3.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Filipino,21,37,1.9,3.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.6
Estimate Race Total Population One Race Some Other Race,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1078,306,1078,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1057,305,98.1,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,21,37,1.9,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population,1078,306,1078,(X)
