Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,7678,825,7678,(X)
Estimate Sex And Age Total Population Male,4079,529,53.1,3.1
Estimate Sex And Age Total Population Female,3599,425,46.9,3.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.3,14.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,296,96,3.9,1.2
Estimate Sex And Age Total Population 5 To 9 Years,366,128,4.8,1.8
Estimate Sex And Age Total Population 10 To 14 Years,572,167,7.4,1.8
Estimate Sex And Age Total Population 15 To 19 Years,791,225,10.3,2.7
Estimate Sex And Age Total Population 20 To 24 Years,311,139,4.1,1.6
Estimate Sex And Age Total Population 25 To 34 Years,372,171,4.8,2.2
Estimate Sex And Age Total Population 35 To 44 Years,999,325,13.0,3.7
Estimate Sex And Age Total Population 45 To 54 Years,1223,259,15.9,3.2
Estimate Sex And Age Total Population 55 To 59 Years,671,174,8.7,2.3
Estimate Sex And Age Total Population 60 To 64 Years,431,165,5.6,2.1
Estimate Sex And Age Total Population 65 To 74 Years,1061,312,13.8,3.5
Estimate Sex And Age Total Population 75 To 84 Years,524,172,6.8,2.5
Estimate Sex And Age Total Population 85 Years And Over,61,42,0.8,0.5
Estimate Sex And Age Total Population Median Age (Years),46.9,2.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1806,309,23.5,3.2
Estimate Sex And Age Total Population 16 Years And Over,6310,739,82.2,2.5
Estimate Sex And Age Total Population 18 Years And Over,5872,688,76.5,3.2
Estimate Sex And Age Total Population 21 Years And Over,5611,676,73.1,3.7
Estimate Sex And Age Total Population 62 Years And Over,1882,375,24.5,4.2
Estimate Sex And Age Total Population 65 Years And Over,1646,335,21.4,3.9
Estimate Sex And Age Total Population 18 Years And Over,5872,688,5872,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,3056,405,52.0,2.7
Estimate Sex And Age Total Population 18 Years And Over Female,2816,352,48.0,2.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.5,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1646,335,1646,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,864,175,52.5,5.2
Estimate Sex And Age Total Population 65 Years And Over Female,782,198,47.5,5.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),110.5,23.3,(X),(X)
Estimate Race Total Population,7678,825,7678,(X)
Estimate Race Total Population One Race,7420,878,96.6,3.1
Estimate Race Total Population Two Or More Races,258,232,3.4,3.1
Estimate Race Total Population One Race,7420,878,96.6,3.1
Estimate Race Total Population One Race White,7137,892,93.0,3.9
Estimate Race Total Population One Race Black Or African American,23,46,0.3,0.6
Estimate Race Total Population One Race American Indian And Alaska Native,58,83,0.8,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,19,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.5
Estimate Race Total Population One Race Asian,128,108,1.7,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,19,0.0,0.5
Estimate Race Total Population One Race Asian Chinese,98,103,1.3,1.4
Estimate Race Total Population One Race Asian Filipino,22,33,0.3,0.4
Estimate Race Total Population One Race Asian Japanese,0,19,0.0,0.5
Estimate Race Total Population One Race Asian Korean,8,14,0.1,0.2
Estimate Race Total Population One Race Asian Vietnamese,0,19,0.0,0.5
Estimate Race Total Population One Race Asian Other Asian,0,19,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,19,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,19,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,19,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,19,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,19,0.0,0.5
Estimate Race Total Population One Race Some Other Race,74,70,1.0,0.9
Estimate Race Total Population Two Or More Races,258,232,3.4,3.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,19,0.0,0.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,19,0.0,0.5
Estimate Race Total Population Two Or More Races White And Asian,158,216,2.1,2.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,19,0.0,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,7678,825,7678,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,7356,827,95.8,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,59,77,0.8,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,133,124,1.7,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,325,241,4.2,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,19,0.0,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,99,77,1.3,1.0
Estimate Hispanic Or Latino And Race Total Population,7678,825,7678,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),259,176,3.4,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,45,55,0.6,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,65,90,0.8,1.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,19,0.0,0.5
