Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,25707,1333,25707,(X)
Estimate Sex And Age Total Population Male,12657,727,49.2,1.9
Estimate Sex And Age Total Population Female,13050,909,50.8,1.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.0,7.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1501,265,5.8,1.0
Estimate Sex And Age Total Population 5 To 9 Years,1185,264,4.6,1.0
Estimate Sex And Age Total Population 10 To 14 Years,1948,355,7.6,1.3
Estimate Sex And Age Total Population 15 To 19 Years,1811,298,7.0,1.1
Estimate Sex And Age Total Population 20 To 24 Years,1246,248,4.8,0.9
Estimate Sex And Age Total Population 25 To 34 Years,3101,413,12.1,1.4
Estimate Sex And Age Total Population 35 To 44 Years,2785,378,10.8,1.3
Estimate Sex And Age Total Population 45 To 54 Years,3603,398,14.0,1.3
Estimate Sex And Age Total Population 55 To 59 Years,1727,350,6.7,1.4
Estimate Sex And Age Total Population 60 To 64 Years,1730,446,6.7,1.7
Estimate Sex And Age Total Population 65 To 74 Years,2950,372,11.5,1.5
Estimate Sex And Age Total Population 75 To 84 Years,1330,240,5.2,0.9
Estimate Sex And Age Total Population 85 Years And Over,790,233,3.1,0.9
Estimate Sex And Age Total Population Median Age (Years),42.8,2.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,5898,509,22.9,1.5
Estimate Sex And Age Total Population 16 Years And Over,20675,1124,80.4,1.6
Estimate Sex And Age Total Population 18 Years And Over,19809,1078,77.1,1.5
Estimate Sex And Age Total Population 21 Years And Over,19052,1000,74.1,1.5
Estimate Sex And Age Total Population 62 Years And Over,6072,494,23.6,1.7
Estimate Sex And Age Total Population 65 Years And Over,5070,399,19.7,1.6
Estimate Sex And Age Total Population 18 Years And Over,19809,1078,19809,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,9658,614,48.8,1.9
Estimate Sex And Age Total Population 18 Years And Over Female,10151,695,51.2,1.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.1,7.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5070,399,5070,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2218,251,43.7,3.7
Estimate Sex And Age Total Population 65 Years And Over Female,2852,300,56.3,3.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),77.8,11.9,(X),(X)
Estimate Race Total Population,25707,1333,25707,(X)
Estimate Race Total Population One Race,25499,1356,99.2,0.5
Estimate Race Total Population Two Or More Races,208,115,0.8,0.5
Estimate Race Total Population One Race,25499,1356,99.2,0.5
Estimate Race Total Population One Race White,24761,1318,96.3,1.0
Estimate Race Total Population One Race Black Or African American,191,96,0.7,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,18,23,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race Asian,370,223,1.4,0.9
Estimate Race Total Population One Race Asian Asian Indian,323,232,1.3,0.9
Estimate Race Total Population One Race Asian Chinese,0,23,0.0,0.1
Estimate Race Total Population One Race Asian Filipino,0,23,0.0,0.1
Estimate Race Total Population One Race Asian Japanese,0,23,0.0,0.1
Estimate Race Total Population One Race Asian Korean,0,23,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,0,23,0.0,0.1
Estimate Race Total Population One Race Asian Other Asian,47,71,0.2,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Some Other Race,159,165,0.6,0.6
Estimate Race Total Population Two Or More Races,208,115,0.8,0.5
Estimate Race Total Population Two Or More Races White And Black Or African American,82,70,0.3,0.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,20,24,0.1,0.1
Estimate Race Total Population Two Or More Races White And Asian,15,33,0.1,0.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,23,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,25707,1333,25707,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,24963,1301,97.1,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,338,137,1.3,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,97,93,0.4,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,385,217,1.5,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,23,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,191,169,0.7,0.7
Estimate Hispanic Or Latino And Race Total Population,25707,1333,25707,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),940,216,3.7,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,837,228,3.3,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,4,12,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,99,82,0.4,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,24767,1326,96.3,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,24029,1327,93.5,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,166,82,0.6,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,8,11,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,370,223,1.4,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,194,114,0.8,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,22,38,0.1,0.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",172,107,0.7,0.4
Estimate Total Housing Units,11295,467,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",19314,1083,19314,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",9403,620,48.7,1.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",9911,692,51.3,1.9
