Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2646,379,2646,(X)
Estimate Sex And Age Total Population Male,1375,270,52.0,4.5
Estimate Sex And Age Total Population Female,1271,171,48.0,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.2,19.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,243,181,9.2,6.1
Estimate Sex And Age Total Population 5 To 9 Years,219,86,8.3,2.5
Estimate Sex And Age Total Population 10 To 14 Years,211,89,8.0,3.1
Estimate Sex And Age Total Population 15 To 19 Years,226,100,8.5,3.5
Estimate Sex And Age Total Population 20 To 24 Years,193,83,7.3,3.0
Estimate Sex And Age Total Population 25 To 34 Years,222,120,8.4,4.1
Estimate Sex And Age Total Population 35 To 44 Years,190,71,7.2,2.6
Estimate Sex And Age Total Population 45 To 54 Years,509,147,19.2,5.7
Estimate Sex And Age Total Population 55 To 59 Years,189,71,7.1,3.1
Estimate Sex And Age Total Population 60 To 64 Years,103,39,3.9,1.5
Estimate Sex And Age Total Population 65 To 74 Years,171,72,6.5,2.7
Estimate Sex And Age Total Population 75 To 84 Years,131,58,5.0,2.3
Estimate Sex And Age Total Population 85 Years And Over,39,28,1.5,1.1
Estimate Sex And Age Total Population Median Age (Years),36.6,15.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,796,280,30.1,7.6
Estimate Sex And Age Total Population 16 Years And Over,1920,236,72.6,7.4
Estimate Sex And Age Total Population 18 Years And Over,1850,231,69.9,7.6
Estimate Sex And Age Total Population 21 Years And Over,1731,213,65.4,7.3
Estimate Sex And Age Total Population 62 Years And Over,390,121,14.7,4.7
Estimate Sex And Age Total Population 65 Years And Over,341,111,12.9,4.3
Estimate Sex And Age Total Population 18 Years And Over,1850,231,1850,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,868,139,46.9,3.6
Estimate Sex And Age Total Population 18 Years And Over Female,982,124,53.1,3.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.4,12.6,(X),(X)
