Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,414,205,414,(X)
Estimate Sex And Age Total Population Male,165,75,39.9,9.1
Estimate Sex And Age Total Population Female,249,141,60.1,9.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),66.3,26.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,15,3.9,3.8
Estimate Sex And Age Total Population 5 To 9 Years,63,57,15.2,9.1
Estimate Sex And Age Total Population 10 To 14 Years,102,79,24.6,9.9
Estimate Sex And Age Total Population 15 To 19 Years,9,15,2.2,4.1
Estimate Sex And Age Total Population 20 To 24 Years,39,38,9.4,10.1
Estimate Sex And Age Total Population 25 To 34 Years,53,45,12.8,7.2
Estimate Sex And Age Total Population 35 To 44 Years,41,31,9.9,4.8
Estimate Sex And Age Total Population 45 To 54 Years,11,18,2.7,4.6
Estimate Sex And Age Total Population 55 To 59 Years,32,39,7.7,10.0
Estimate Sex And Age Total Population 60 To 64 Years,6,9,1.4,2.4
Estimate Sex And Age Total Population 65 To 74 Years,34,30,8.2,9.4
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,8.7
Estimate Sex And Age Total Population 85 Years And Over,8,13,1.9,3.6
Estimate Sex And Age Total Population Median Age (Years),24.1,10.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,190,136,45.9,15.8
Estimate Sex And Age Total Population 16 Years And Over,233,91,56.3,17.2
Estimate Sex And Age Total Population 18 Years And Over,224,89,54.1,15.8
Estimate Sex And Age Total Population 21 Years And Over,224,89,54.1,15.8
Estimate Sex And Age Total Population 62 Years And Over,48,34,11.6,11.1
Estimate Sex And Age Total Population 65 Years And Over,42,32,10.1,10.4
Estimate Sex And Age Total Population 18 Years And Over,224,89,224,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,124,58,55.4,12.6
Estimate Sex And Age Total Population 18 Years And Over Female,100,47,44.6,12.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.0,67.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,42,32,42,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,17,28.6,25.6
Estimate Sex And Age Total Population 65 Years And Over Female,30,21,71.4,25.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),40.0,51.0,(X),(X)
Estimate Race Total Population,414,205,414,(X)
Estimate Race Total Population One Race,414,205,100.0,8.7
Estimate Race Total Population Two Or More Races,0,13,0.0,8.7
Estimate Race Total Population One Race,414,205,100.0,8.7
Estimate Race Total Population One Race White,414,205,100.0,8.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race Asian,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,8.7
Estimate Race Total Population One Race Some Other Race,0,13,0.0,8.7
