Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,442,347,442,(X)
Estimate Sex And Age Total Population Male,186,150,42.1,6.8
Estimate Sex And Age Total Population Female,256,201,57.9,6.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),72.7,20.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 5 To 9 Years,14,21,3.2,5.7
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 15 To 19 Years,69,60,15.6,6.8
Estimate Sex And Age Total Population 20 To 24 Years,87,75,19.7,11.1
Estimate Sex And Age Total Population 25 To 34 Years,86,85,19.5,12.0
Estimate Sex And Age Total Population 35 To 44 Years,28,44,6.3,9.6
Estimate Sex And Age Total Population 45 To 54 Years,54,49,12.2,5.9
Estimate Sex And Age Total Population 55 To 59 Years,33,49,7.5,7.9
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 65 To 74 Years,24,26,5.4,7.9
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,7.6
Estimate Sex And Age Total Population 85 Years And Over,47,70,10.6,11.7
Estimate Sex And Age Total Population Median Age (Years),31.5,4.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,14,21,3.2,5.7
Estimate Sex And Age Total Population 16 Years And Over,428,343,96.8,5.7
Estimate Sex And Age Total Population 18 Years And Over,428,343,96.8,5.7
Estimate Sex And Age Total Population 21 Years And Over,331,256,74.9,6.6
Estimate Sex And Age Total Population 62 Years And Over,71,74,16.1,11.7
Estimate Sex And Age Total Population 65 Years And Over,71,74,16.1,11.7
Estimate Sex And Age Total Population 18 Years And Over,428,343,428,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,179,149,41.8,7.2
Estimate Sex And Age Total Population 18 Years And Over Female,249,199,58.2,7.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),71.9,21.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,71,74,71,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,9,8.5,14.4
Estimate Sex And Age Total Population 65 Years And Over Female,65,71,91.5,14.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),9.2,18.2,(X),(X)
Estimate Race Total Population,442,347,442,(X)
Estimate Race Total Population One Race,442,347,100.0,7.6
Estimate Race Total Population Two Or More Races,0,12,0.0,7.6
Estimate Race Total Population One Race,442,347,100.0,7.6
Estimate Race Total Population One Race White,433,348,98.0,5.3
