Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1542,231,1542,(X)
Estimate Sex And Age Total Population Male,736,112,47.7,3.3
Estimate Sex And Age Total Population Female,806,140,52.3,3.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.3,12.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,93,74,6.0,4.4
Estimate Sex And Age Total Population 5 To 9 Years,94,30,6.1,1.8
Estimate Sex And Age Total Population 10 To 14 Years,131,50,8.5,2.6
Estimate Sex And Age Total Population 15 To 19 Years,90,35,5.8,2.1
Estimate Sex And Age Total Population 20 To 24 Years,60,31,3.9,2.0
Estimate Sex And Age Total Population 25 To 34 Years,127,50,8.2,2.9
Estimate Sex And Age Total Population 35 To 44 Years,137,48,8.9,2.8
Estimate Sex And Age Total Population 45 To 54 Years,181,45,11.7,2.9
Estimate Sex And Age Total Population 55 To 59 Years,164,50,10.6,2.9
Estimate Sex And Age Total Population 60 To 64 Years,182,57,11.8,3.3
Estimate Sex And Age Total Population 65 To 74 Years,173,40,11.2,2.9
Estimate Sex And Age Total Population 75 To 84 Years,85,30,5.5,2.0
Estimate Sex And Age Total Population 85 Years And Over,25,20,1.6,1.3
Estimate Sex And Age Total Population Median Age (Years),48.7,7.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,369,122,23.9,5.8
Estimate Sex And Age Total Population 16 Years And Over,1212,167,78.6,6.0
Estimate Sex And Age Total Population 18 Years And Over,1173,158,76.1,5.8
Estimate Sex And Age Total Population 21 Years And Over,1130,152,73.3,5.7
Estimate Sex And Age Total Population 62 Years And Over,393,73,25.5,4.7
Estimate Sex And Age Total Population 65 Years And Over,283,51,18.4,3.7
Estimate Sex And Age Total Population 18 Years And Over,1173,158,1173,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,606,87,51.7,2.7
Estimate Sex And Age Total Population 18 Years And Over Female,567,83,48.3,2.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.9,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,283,51,283,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,139,29,49.1,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,144,36,50.9,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.5,28.8,(X),(X)
Estimate Race Total Population,1542,231,1542,(X)
Estimate Race Total Population One Race,1510,235,97.9,2.1
