Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,504,189,504,(X)
Estimate Sex And Age Total Population Male,258,117,51.2,14.4
Estimate Sex And Age Total Population Female,246,120,48.8,14.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.9,63.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,27,40,5.4,7.9
Estimate Sex And Age Total Population 5 To 9 Years,20,21,4.0,4.0
Estimate Sex And Age Total Population 10 To 14 Years,60,57,11.9,11.2
Estimate Sex And Age Total Population 15 To 19 Years,23,25,4.6,4.4
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,5.8
Estimate Sex And Age Total Population 25 To 34 Years,34,42,6.7,8.5
Estimate Sex And Age Total Population 35 To 44 Years,76,74,15.1,12.7
Estimate Sex And Age Total Population 45 To 54 Years,98,79,19.4,15.3
Estimate Sex And Age Total Population 55 To 59 Years,27,44,5.4,8.3
Estimate Sex And Age Total Population 60 To 64 Years,6,10,1.2,1.7
Estimate Sex And Age Total Population 65 To 74 Years,133,80,26.4,11.7
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,5.8
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,5.8
Estimate Sex And Age Total Population Median Age (Years),46.0,8.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,130,76,25.8,12.0
Estimate Sex And Age Total Population 16 Years And Over,397,167,78.8,12.4
Estimate Sex And Age Total Population 18 Years And Over,374,155,74.2,12.0
Estimate Sex And Age Total Population 21 Years And Over,374,155,74.2,12.0
Estimate Sex And Age Total Population 62 Years And Over,139,85,27.6,12.4
Estimate Sex And Age Total Population 65 Years And Over,133,80,26.4,11.7
Estimate Sex And Age Total Population 18 Years And Over,374,155,374,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,191,100,51.1,20.4
Estimate Sex And Age Total Population 18 Years And Over Female,183,113,48.9,20.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.4,93.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,133,80,133,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,90,67,67.7,29.2
Estimate Sex And Age Total Population 65 Years And Over Female,43,42,32.3,29.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),209.3,369.2,(X),(X)
Estimate Race Total Population,504,189,504,(X)
Estimate Race Total Population One Race,459,173,91.1,10.5
Estimate Race Total Population Two Or More Races,45,58,8.9,10.5
Estimate Race Total Population One Race,459,173,91.1,10.5
Estimate Race Total Population One Race White,412,161,81.7,12.7
Estimate Race Total Population One Race Black Or African American,47,51,9.3,9.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,5.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,5.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,5.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,5.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,5.8
Estimate Race Total Population One Race Asian,0,11,0.0,5.8
