Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,403,245,403,(X)
Estimate Sex And Age Total Population Male,153,77,38.0,14.0
Estimate Sex And Age Total Population Female,250,188,62.0,14.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),61.2,37.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,23,28,5.7,7.9
Estimate Sex And Age Total Population 5 To 9 Years,8,10,2.0,2.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,8.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,8.9
Estimate Sex And Age Total Population 20 To 24 Years,58,79,14.4,13.6
Estimate Sex And Age Total Population 25 To 34 Years,19,25,4.7,7.0
Estimate Sex And Age Total Population 35 To 44 Years,15,16,3.7,4.8
Estimate Sex And Age Total Population 45 To 54 Years,74,52,18.4,10.4
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,8.9
Estimate Sex And Age Total Population 60 To 64 Years,47,63,11.7,15.9
Estimate Sex And Age Total Population 65 To 74 Years,159,132,39.5,16.8
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,8.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,8.9
Estimate Sex And Age Total Population Median Age (Years),62.3,26.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,31,38,7.7,10.6
Estimate Sex And Age Total Population 16 Years And Over,372,241,92.3,10.6
Estimate Sex And Age Total Population 18 Years And Over,372,241,92.3,10.6
Estimate Sex And Age Total Population 21 Years And Over,372,241,92.3,10.6
Estimate Sex And Age Total Population 62 Years And Over,206,144,51.1,15.2
Estimate Sex And Age Total Population 65 Years And Over,159,132,39.5,16.8
Estimate Sex And Age Total Population 18 Years And Over,372,241,372,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,140,72,37.6,15.4
Estimate Sex And Age Total Population 18 Years And Over Female,232,188,62.4,15.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),60.3,42.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,159,132,159,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,21,33,13.2,29.3
Estimate Sex And Age Total Population 65 Years And Over Female,138,139,86.8,29.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),15.2,46.4,(X),(X)
Estimate Race Total Population,403,245,403,(X)
Estimate Race Total Population One Race,384,245,95.3,8.4
Estimate Race Total Population Two Or More Races,19,31,4.7,8.4
Estimate Race Total Population One Race,384,245,95.3,8.4
Estimate Race Total Population One Race White,384,245,95.3,8.4
Estimate Race Total Population One Race Black Or African American,0,13,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,8.9
Estimate Race Total Population One Race Asian,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,8.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,8.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,8.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,8.9
Estimate Race Total Population Two Or More Races,19,31,4.7,8.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,8.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,8.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,8.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,8.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,403,245,403,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,403,245,100.0,8.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,8.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,8.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,8.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,8.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,19,31,4.7,8.4
Estimate Hispanic Or Latino And Race Total Population,403,245,403,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),19,31,4.7,8.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,19,31,4.7,8.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,384,245,95.3,8.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,384,245,95.3,8.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,8.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,8.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,8.9
Estimate Total Housing Units,191,74,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",372,241,372,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",140,72,37.6,15.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",232,188,62.4,15.4
