Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,223,189,223,(X)
Estimate Sex And Age Total Population Male,140,121,62.8,13.6
Estimate Sex And Age Total Population Female,83,76,37.2,13.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),168.7,113.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,50,76,22.4,21.0
Estimate Sex And Age Total Population 5 To 9 Years,24,31,10.8,7.6
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,16.4
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,16.4
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,16.4
Estimate Sex And Age Total Population 25 To 34 Years,60,79,26.9,21.6
Estimate Sex And Age Total Population 35 To 44 Years,25,32,11.2,17.0
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,16.4
Estimate Sex And Age Total Population 55 To 59 Years,44,62,19.7,31.1
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,16.4
Estimate Sex And Age Total Population 65 To 74 Years,8,13,3.6,6.5
Estimate Sex And Age Total Population 75 To 84 Years,12,18,5.4,11.8
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,16.4
Estimate Sex And Age Total Population Median Age (Years),32.2,22.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,74,103,33.2,24.4
Estimate Sex And Age Total Population 16 Years And Over,149,102,66.8,24.4
Estimate Sex And Age Total Population 18 Years And Over,149,102,66.8,24.4
Estimate Sex And Age Total Population 21 Years And Over,149,102,66.8,24.4
Estimate Sex And Age Total Population 62 Years And Over,20,20,9.0,14.1
Estimate Sex And Age Total Population 65 Years And Over,20,20,9.0,14.1
Estimate Sex And Age Total Population 18 Years And Over,149,102,149,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,86,60,57.7,16.9
Estimate Sex And Age Total Population 18 Years And Over Female,63,53,42.3,16.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),136.5,113.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,20,20,20,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,15,18,75.0,35.4
Estimate Sex And Age Total Population 65 Years And Over Female,5,7,25.0,35.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),300.0,1819.1,(X),(X)
Estimate Race Total Population,223,189,223,(X)
Estimate Race Total Population One Race,223,189,100.0,16.4
Estimate Race Total Population Two Or More Races,0,13,0.0,16.4
Estimate Race Total Population One Race,223,189,100.0,16.4
Estimate Race Total Population One Race White,223,189,100.0,16.4
Estimate Race Total Population One Race Black Or African American,0,13,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,16.4
Estimate Race Total Population One Race Asian,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,16.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,16.4
Estimate Race Total Population One Race Some Other Race,0,13,0.0,16.4
Estimate Race Total Population Two Or More Races,0,13,0.0,16.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,16.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,16.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,16.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,16.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,223,189,223,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,223,189,100.0,16.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,16.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,16.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,16.4
