Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,108,44,108,(X)
Estimate Sex And Age Total Population Male,72,39,66.7,15.0
Estimate Sex And Age Total Population Female,36,16,33.3,15.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),200.0,148.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,28.6
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,28.6
Estimate Sex And Age Total Population 10 To 14 Years,5,6,4.6,5.5
Estimate Sex And Age Total Population 15 To 19 Years,7,11,6.5,9.5
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,28.6
Estimate Sex And Age Total Population 25 To 34 Years,20,30,18.5,22.5
Estimate Sex And Age Total Population 35 To 44 Years,11,10,10.2,9.2
Estimate Sex And Age Total Population 45 To 54 Years,9,14,8.3,12.8
Estimate Sex And Age Total Population 55 To 59 Years,5,6,4.6,5.7
Estimate Sex And Age Total Population 60 To 64 Years,13,10,12.0,8.9
Estimate Sex And Age Total Population 65 To 74 Years,24,18,22.2,15.9
Estimate Sex And Age Total Population 75 To 84 Years,5,6,4.6,5.5
Estimate Sex And Age Total Population 85 Years And Over,9,10,8.3,10.2
Estimate Sex And Age Total Population Median Age (Years),59.0,19.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,12,11,11.1,9.4
Estimate Sex And Age Total Population 16 Years And Over,103,44,95.4,5.5
Estimate Sex And Age Total Population 18 Years And Over,96,42,88.9,9.4
Estimate Sex And Age Total Population 21 Years And Over,96,42,88.9,9.4
Estimate Sex And Age Total Population 62 Years And Over,47,23,43.5,21.2
Estimate Sex And Age Total Population 65 Years And Over,38,21,35.2,19.0
Estimate Sex And Age Total Population 18 Years And Over,96,42,96,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,62,39,64.6,18.1
Estimate Sex And Age Total Population 18 Years And Over Female,34,16,35.4,18.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),182.4,162.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,38,21,38,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,19,13,50.0,16.6
Estimate Sex And Age Total Population 65 Years And Over Female,19,12,50.0,16.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,64.8,(X),(X)
Estimate Race Total Population,108,44,108,(X)
Estimate Race Total Population One Race,108,44,100.0,28.6
Estimate Race Total Population Two Or More Races,0,13,0.0,28.6
Estimate Race Total Population One Race,108,44,100.0,28.6
Estimate Race Total Population One Race White,96,43,88.9,15.1
Estimate Race Total Population One Race Black Or African American,12,17,11.1,15.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,28.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,28.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,28.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,28.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,28.6
Estimate Race Total Population One Race Asian,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Korean,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,28.6
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,28.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,28.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,28.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,28.6
