Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1081,414,1081,(X)
Estimate Sex And Age Total Population Male,489,133,45.2,8.4
Estimate Sex And Age Total Population Female,592,302,54.8,8.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),82.6,28.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,14,1.2,1.3
Estimate Sex And Age Total Population 5 To 9 Years,144,135,13.3,8.0
Estimate Sex And Age Total Population 10 To 14 Years,82,44,7.6,4.3
Estimate Sex And Age Total Population 15 To 19 Years,60,33,5.6,3.1
Estimate Sex And Age Total Population 20 To 24 Years,60,61,5.6,3.9
Estimate Sex And Age Total Population 25 To 34 Years,144,79,13.3,4.0
Estimate Sex And Age Total Population 35 To 44 Years,187,63,17.3,4.2
Estimate Sex And Age Total Population 45 To 54 Years,81,43,7.5,4.0
Estimate Sex And Age Total Population 55 To 59 Years,43,37,4.0,3.6
Estimate Sex And Age Total Population 60 To 64 Years,90,50,8.3,3.3
Estimate Sex And Age Total Population 65 To 74 Years,126,56,11.7,3.7
Estimate Sex And Age Total Population 75 To 84 Years,29,23,2.7,2.3
Estimate Sex And Age Total Population 85 Years And Over,22,20,2.0,2.1
Estimate Sex And Age Total Population Median Age (Years),37.5,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,292,160,27.0,6.2
Estimate Sex And Age Total Population 16 Years And Over,824,276,76.2,6.0
Estimate Sex And Age Total Population 18 Years And Over,789,270,73.0,6.2
Estimate Sex And Age Total Population 21 Years And Over,782,270,72.3,6.2
Estimate Sex And Age Total Population 62 Years And Over,221,89,20.4,4.1
Estimate Sex And Age Total Population 65 Years And Over,177,57,16.4,4.2
Estimate Sex And Age Total Population 18 Years And Over,789,270,789,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,356,73,45.1,12.9
Estimate Sex And Age Total Population 18 Years And Over Female,433,238,54.9,12.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.2,44.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,177,57,177,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,112,48,63.3,15.5
Estimate Sex And Age Total Population 65 Years And Over Female,65,32,36.7,15.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),172.3,116.5,(X),(X)
Estimate Race Total Population,1081,414,1081,(X)
Estimate Race Total Population One Race,1053,413,97.4,2.6
Estimate Race Total Population Two Or More Races,28,25,2.6,2.6
