Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,718,191,718,(X)
Estimate Sex And Age Total Population Male,375,122,52.2,11.4
Estimate Sex And Age Total Population Female,343,130,47.8,11.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.3,51.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,53,55,7.4,7.0
Estimate Sex And Age Total Population 5 To 9 Years,69,76,9.6,9.4
Estimate Sex And Age Total Population 10 To 14 Years,71,62,9.9,7.4
Estimate Sex And Age Total Population 15 To 19 Years,55,29,7.7,3.9
Estimate Sex And Age Total Population 20 To 24 Years,50,38,7.0,5.3
Estimate Sex And Age Total Population 25 To 34 Years,88,54,12.3,6.4
Estimate Sex And Age Total Population 35 To 44 Years,25,21,3.5,2.9
Estimate Sex And Age Total Population 45 To 54 Years,52,35,7.2,4.9
Estimate Sex And Age Total Population 55 To 59 Years,78,61,10.9,7.6
Estimate Sex And Age Total Population 60 To 64 Years,49,37,6.8,4.6
Estimate Sex And Age Total Population 65 To 74 Years,88,58,12.3,8.6
Estimate Sex And Age Total Population 75 To 84 Years,26,25,3.6,3.5
Estimate Sex And Age Total Population 85 Years And Over,14,17,1.9,2.4
Estimate Sex And Age Total Population Median Age (Years),30.4,22.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,220,129,30.6,12.5
Estimate Sex And Age Total Population 16 Years And Over,525,129,73.1,12.6
Estimate Sex And Age Total Population 18 Years And Over,498,125,69.4,12.5
Estimate Sex And Age Total Population 21 Years And Over,470,122,65.5,12.4
Estimate Sex And Age Total Population 62 Years And Over,170,69,23.7,9.9
Estimate Sex And Age Total Population 65 Years And Over,128,63,17.8,9.6
Estimate Sex And Age Total Population 18 Years And Over,498,125,498,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,275,108,55.2,11.9
Estimate Sex And Age Total Population 18 Years And Over Female,223,66,44.8,11.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.3,61.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,128,63,128,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,61,49,47.7,24.2
Estimate Sex And Age Total Population 65 Years And Over Female,67,38,52.3,24.2
