Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,267,106,267,(X)
Estimate Sex And Age Total Population Male,173,72,64.8,10.4
Estimate Sex And Age Total Population Female,94,49,35.2,10.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),184.0,78.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,13.1
Estimate Sex And Age Total Population 5 To 9 Years,11,19,4.1,5.9
Estimate Sex And Age Total Population 10 To 14 Years,25,31,9.4,9.4
Estimate Sex And Age Total Population 15 To 19 Years,17,21,6.4,7.0
Estimate Sex And Age Total Population 20 To 24 Years,7,12,2.6,3.8
Estimate Sex And Age Total Population 25 To 34 Years,26,40,9.7,12.3
Estimate Sex And Age Total Population 35 To 44 Years,3,7,1.1,2.3
Estimate Sex And Age Total Population 45 To 54 Years,10,17,3.7,5.9
Estimate Sex And Age Total Population 55 To 59 Years,54,50,20.2,18.3
Estimate Sex And Age Total Population 60 To 64 Years,25,22,9.4,7.8
Estimate Sex And Age Total Population 65 To 74 Years,39,27,14.6,10.0
Estimate Sex And Age Total Population 75 To 84 Years,50,49,18.7,18.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,13.1
Estimate Sex And Age Total Population Median Age (Years),57.3,12.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,46,51,17.2,14.4
Estimate Sex And Age Total Population 16 Years And Over,231,79,86.5,13.8
Estimate Sex And Age Total Population 18 Years And Over,221,75,82.8,14.4
Estimate Sex And Age Total Population 21 Years And Over,214,75,80.1,14.8
Estimate Sex And Age Total Population 62 Years And Over,106,60,39.7,21.8
Estimate Sex And Age Total Population 65 Years And Over,89,56,33.3,21.0
Estimate Sex And Age Total Population 18 Years And Over,221,75,221,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,138,54,62.4,10.8
Estimate Sex And Age Total Population 18 Years And Over Female,83,36,37.6,10.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),166.3,73.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,89,56,89,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,73,51,82.0,15.2
Estimate Sex And Age Total Population 65 Years And Over Female,16,14,18.0,15.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),456.3,431.8,(X),(X)
Estimate Race Total Population,267,106,267,(X)
Estimate Race Total Population One Race,248,106,92.9,9.7
Estimate Race Total Population Two Or More Races,19,26,7.1,9.7
Estimate Race Total Population One Race,248,106,92.9,9.7
Estimate Race Total Population One Race White,238,109,89.1,11.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,13.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,13.1
Estimate Race Total Population One Race Asian,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Korean,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,13.1
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,13.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,13.1
Estimate Race Total Population One Race Some Other Race,10,12,3.7,5.0
Estimate Race Total Population Two Or More Races,19,26,7.1,9.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,13.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,19,26,7.1,9.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,13.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,13.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,267,106,267,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,257,108,96.3,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,13.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,19,26,7.1,9.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,13.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,13.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,10,12,3.7,5.0
Estimate Hispanic Or Latino And Race Total Population,267,106,267,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),4,8,1.5,3.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,4,8,1.5,3.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,263,108,98.5,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,238,109,89.1,11.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,13.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,6,9,2.2,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,19,26,7.1,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,13.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",19,26,7.1,9.7
Estimate Total Housing Units,486,103,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",217,77,217,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",134,57,61.8,11.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",83,36,38.2,11.5
