Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2092,322,2092,(X)
Estimate Sex And Age Total Population Male,879,123,42.0,5.2
Estimate Sex And Age Total Population Female,1213,258,58.0,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),72.5,15.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,21,1.0,1.0
Estimate Sex And Age Total Population 5 To 9 Years,132,61,6.3,2.6
Estimate Sex And Age Total Population 10 To 14 Years,120,67,5.7,3.0
Estimate Sex And Age Total Population 15 To 19 Years,96,61,4.6,2.9
Estimate Sex And Age Total Population 20 To 24 Years,219,130,10.5,5.5
Estimate Sex And Age Total Population 25 To 34 Years,172,102,8.2,4.3
Estimate Sex And Age Total Population 35 To 44 Years,257,105,12.3,4.3
Estimate Sex And Age Total Population 45 To 54 Years,222,79,10.6,4.1
Estimate Sex And Age Total Population 55 To 59 Years,193,95,9.2,3.8
Estimate Sex And Age Total Population 60 To 64 Years,121,51,5.8,2.5
Estimate Sex And Age Total Population 65 To 74 Years,292,69,14.0,3.4
Estimate Sex And Age Total Population 75 To 84 Years,190,71,9.1,3.6
Estimate Sex And Age Total Population 85 Years And Over,58,36,2.8,1.7
Estimate Sex And Age Total Population Median Age (Years),47.7,6.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,317,97,15.2,4.0
Estimate Sex And Age Total Population 16 Years And Over,1820,287,87.0,4.0
Estimate Sex And Age Total Population 18 Years And Over,1775,288,84.8,4.0
Estimate Sex And Age Total Population 21 Years And Over,1701,279,81.3,4.5
Estimate Sex And Age Total Population 62 Years And Over,632,109,30.2,5.9
Estimate Sex And Age Total Population 65 Years And Over,540,96,25.8,5.1
Estimate Sex And Age Total Population 18 Years And Over,1775,288,1775,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,749,118,42.2,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,1026,236,57.8,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),73.0,18.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,540,96,540,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,220,57,40.7,8.6
Estimate Sex And Age Total Population 65 Years And Over Female,320,77,59.3,8.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),68.8,24.4,(X),(X)
Estimate Race Total Population,2092,322,2092,(X)
Estimate Race Total Population One Race,2005,315,95.8,3.2
Estimate Race Total Population Two Or More Races,87,68,4.2,3.2
Estimate Race Total Population One Race,2005,315,95.8,3.2
Estimate Race Total Population One Race White,1940,312,92.7,4.5
Estimate Race Total Population One Race Black Or African American,11,26,0.5,1.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race Asian,48,56,2.3,2.7
Estimate Race Total Population One Race Asian Asian Indian,1,3,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,13,19,0.6,0.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Korean,34,53,1.6,2.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.5
Estimate Race Total Population One Race Some Other Race,6,12,0.3,0.6
Estimate Race Total Population Two Or More Races,87,68,4.2,3.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,22,29,1.1,1.4
Estimate Race Total Population Two Or More Races White And Asian,53,61,2.5,2.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2092,322,2092,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2027,318,96.9,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,11,26,0.5,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,22,29,1.1,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,101,87,4.8,4.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,18,27,0.9,1.3
Estimate Hispanic Or Latino And Race Total Population,2092,322,2092,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),47,44,2.2,2.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,7,11,0.3,0.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,22,34,1.1,1.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,18,27,0.9,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2045,321,97.8,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1933,311,92.4,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,11,26,0.5,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,35,39,1.7,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,66,64,3.2,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,1.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",66,64,3.2,3.0
Estimate Total Housing Units,1460,142,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1743,266,1743,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",721,111,41.4,6.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1022,236,58.6,6.6
