Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,231,93,231,(X)
Estimate Sex And Age Total Population Male,125,59,54.1,10.2
Estimate Sex And Age Total Population Female,106,46,45.9,10.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),117.9,52.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,39,31,16.9,10.5
Estimate Sex And Age Total Population 5 To 9 Years,4,8,1.7,3.2
Estimate Sex And Age Total Population 10 To 14 Years,7,11,3.0,4.3
Estimate Sex And Age Total Population 15 To 19 Years,5,8,2.2,3.1
Estimate Sex And Age Total Population 20 To 24 Years,30,29,13.0,10.1
Estimate Sex And Age Total Population 25 To 34 Years,25,26,10.8,10.6
Estimate Sex And Age Total Population 35 To 44 Years,3,5,1.3,2.0
Estimate Sex And Age Total Population 45 To 54 Years,12,12,5.2,5.6
Estimate Sex And Age Total Population 55 To 59 Years,29,25,12.6,9.2
Estimate Sex And Age Total Population 60 To 64 Years,15,17,6.5,7.2
Estimate Sex And Age Total Population 65 To 74 Years,33,30,14.3,12.8
Estimate Sex And Age Total Population 75 To 84 Years,25,22,10.8,8.8
Estimate Sex And Age Total Population 85 Years And Over,4,6,1.7,2.6
Estimate Sex And Age Total Population Median Age (Years),45.6,38.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,53,43,22.9,14.3
Estimate Sex And Age Total Population 16 Years And Over,178,75,77.1,14.3
Estimate Sex And Age Total Population 18 Years And Over,178,75,77.1,14.3
Estimate Sex And Age Total Population 21 Years And Over,176,75,76.2,14.5
Estimate Sex And Age Total Population 62 Years And Over,76,43,32.9,15.7
Estimate Sex And Age Total Population 65 Years And Over,62,38,26.8,14.4
Estimate Sex And Age Total Population 18 Years And Over,178,75,178,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,89,43,50.0,11.7
Estimate Sex And Age Total Population 18 Years And Over Female,89,43,50.0,11.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.0,51.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,62,38,62,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,25,20,40.3,18.9
Estimate Sex And Age Total Population 65 Years And Over Female,37,25,59.7,18.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),67.6,55.3,(X),(X)
Estimate Race Total Population,231,93,231,(X)
Estimate Race Total Population One Race,231,93,100.0,16.7
Estimate Race Total Population Two Or More Races,0,14,0.0,16.7
