Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2277,392,2277,(X)
Estimate Sex And Age Total Population Male,1254,296,55.1,4.9
Estimate Sex And Age Total Population Female,1023,143,44.9,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.6,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,227,119,10.0,4.5
Estimate Sex And Age Total Population 5 To 9 Years,147,61,6.5,2.8
Estimate Sex And Age Total Population 10 To 14 Years,114,83,5.0,3.7
Estimate Sex And Age Total Population 15 To 19 Years,107,57,4.7,2.6
Estimate Sex And Age Total Population 20 To 24 Years,156,123,6.9,5.0
Estimate Sex And Age Total Population 25 To 34 Years,236,112,10.4,4.6
Estimate Sex And Age Total Population 35 To 44 Years,360,181,15.8,6.5
Estimate Sex And Age Total Population 45 To 54 Years,316,157,13.9,6.8
Estimate Sex And Age Total Population 55 To 59 Years,298,115,13.1,4.9
Estimate Sex And Age Total Population 60 To 64 Years,131,65,5.8,2.8
Estimate Sex And Age Total Population 65 To 74 Years,111,77,4.9,3.5
Estimate Sex And Age Total Population 75 To 84 Years,74,71,3.2,3.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,1.7
Estimate Sex And Age Total Population Median Age (Years),37.8,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,559,132,24.5,4.6
Estimate Sex And Age Total Population 16 Years And Over,1747,325,76.7,4.5
Estimate Sex And Age Total Population 18 Years And Over,1718,327,75.5,4.6
Estimate Sex And Age Total Population 21 Years And Over,1587,282,69.7,4.7
Estimate Sex And Age Total Population 62 Years And Over,286,124,12.6,5.4
Estimate Sex And Age Total Population 65 Years And Over,185,104,8.1,4.6
Estimate Sex And Age Total Population 18 Years And Over,1718,327,1718,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,924,220,53.8,4.4
Estimate Sex And Age Total Population 18 Years And Over Female,794,136,46.2,4.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.4,20.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,185,104,185,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,147,88,79.5,16.2
Estimate Sex And Age Total Population 65 Years And Over Female,38,35,20.5,16.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),386.8,384.4,(X),(X)
Estimate Race Total Population,2277,392,2277,(X)
