Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1135,236,1135,(X)
Estimate Sex And Age Total Population Male,507,123,44.7,5.0
Estimate Sex And Age Total Population Female,628,139,55.3,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.7,16.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,29,29,2.6,2.6
Estimate Sex And Age Total Population 5 To 9 Years,106,58,9.3,4.7
Estimate Sex And Age Total Population 10 To 14 Years,101,58,8.9,4.7
Estimate Sex And Age Total Population 15 To 19 Years,94,60,8.3,4.6
Estimate Sex And Age Total Population 20 To 24 Years,53,56,4.7,4.6
Estimate Sex And Age Total Population 25 To 34 Years,63,48,5.6,4.1
Estimate Sex And Age Total Population 35 To 44 Years,177,65,15.6,4.9
Estimate Sex And Age Total Population 45 To 54 Years,177,63,15.6,4.7
Estimate Sex And Age Total Population 55 To 59 Years,64,41,5.6,3.6
Estimate Sex And Age Total Population 60 To 64 Years,43,28,3.8,2.4
Estimate Sex And Age Total Population 65 To 74 Years,159,94,14.0,8.1
Estimate Sex And Age Total Population 75 To 84 Years,69,40,6.1,3.7
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,2.4
Estimate Sex And Age Total Population Median Age (Years),41.7,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,307,109,27.0,7.4
Estimate Sex And Age Total Population 16 Years And Over,890,202,78.4,7.1
Estimate Sex And Age Total Population 18 Years And Over,828,183,73.0,7.4
Estimate Sex And Age Total Population 21 Years And Over,805,175,70.9,8.3
Estimate Sex And Age Total Population 62 Years And Over,263,104,23.2,9.1
Estimate Sex And Age Total Population 65 Years And Over,228,101,20.1,8.9
Estimate Sex And Age Total Population 18 Years And Over,828,183,828,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,301,77,36.4,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,527,124,63.6,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),57.1,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,228,101,228,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,95,42,41.7,14.1
Estimate Sex And Age Total Population 65 Years And Over Female,133,77,58.3,14.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.4,41.8,(X),(X)
Estimate Race Total Population,1135,236,1135,(X)
Estimate Race Total Population One Race,1135,236,100.0,2.4
Estimate Race Total Population Two Or More Races,0,11,0.0,2.4
Estimate Race Total Population One Race,1135,236,100.0,2.4
Estimate Race Total Population One Race White,1135,236,100.0,2.4
Estimate Race Total Population One Race Black Or African American,0,11,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.4
Estimate Race Total Population One Race Asian,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,2.4
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,2.4
Estimate Race Total Population One Race Some Other Race,0,11,0.0,2.4
Estimate Race Total Population Two Or More Races,0,11,0.0,2.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,2.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,2.4
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,2.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1135,236,1135,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1135,236,100.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population,1135,236,1135,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),118,115,10.4,10.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,118,115,10.4,10.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1017,247,89.6,10.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1017,247,89.6,10.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,2.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,2.4
Estimate Total Housing Units,481,98,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",828,183,828,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",301,77,36.4,4.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",527,124,63.6,4.8
