Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,161,94,161,(X)
Estimate Sex And Age Total Population Male,117,78,72.7,20.2
Estimate Sex And Age Total Population Female,44,39,27.3,20.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),265.9,308.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 55 To 59 Years,46,52,28.6,29.0
Estimate Sex And Age Total Population 60 To 64 Years,24,44,14.9,27.0
Estimate Sex And Age Total Population 65 To 74 Years,62,59,38.5,30.7
Estimate Sex And Age Total Population 75 To 84 Years,29,34,18.0,19.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,21.8
Estimate Sex And Age Total Population Median Age (Years),66.8,13.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,21.8
Estimate Sex And Age Total Population 16 Years And Over,161,94,100.0,21.8
Estimate Sex And Age Total Population 18 Years And Over,161,94,100.0,21.8
Estimate Sex And Age Total Population 21 Years And Over,161,94,100.0,21.8
Estimate Sex And Age Total Population 62 Years And Over,91,72,56.5,33.2
Estimate Sex And Age Total Population 65 Years And Over,91,72,56.5,33.2
Estimate Sex And Age Total Population 18 Years And Over,161,94,161,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,117,78,72.7,20.2
Estimate Sex And Age Total Population 18 Years And Over Female,44,39,27.3,20.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),265.9,308.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,91,72,91,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,80,65,87.9,17.9
Estimate Sex And Age Total Population 65 Years And Over Female,11,18,12.1,17.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),727.3,2147.4,(X),(X)
Estimate Race Total Population,161,94,161,(X)
Estimate Race Total Population One Race,161,94,100.0,21.8
Estimate Race Total Population Two Or More Races,0,13,0.0,21.8
Estimate Race Total Population One Race,161,94,100.0,21.8
Estimate Race Total Population One Race White,141,90,87.6,18.0
Estimate Race Total Population One Race Black Or African American,0,13,0.0,21.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,21.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,21.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,21.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,21.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,21.8
