Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1817,361,1817,(X)
Estimate Sex And Age Total Population Male,963,205,53.0,3.7
Estimate Sex And Age Total Population Female,854,180,47.0,3.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.8,16.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,98,52,5.4,2.8
Estimate Sex And Age Total Population 5 To 9 Years,125,75,6.9,3.7
Estimate Sex And Age Total Population 10 To 14 Years,111,77,6.1,3.7
Estimate Sex And Age Total Population 15 To 19 Years,56,37,3.1,2.0
Estimate Sex And Age Total Population 20 To 24 Years,50,34,2.8,1.9
Estimate Sex And Age Total Population 25 To 34 Years,257,148,14.1,6.8
Estimate Sex And Age Total Population 35 To 44 Years,153,72,8.4,4.0
Estimate Sex And Age Total Population 45 To 54 Years,228,114,12.5,5.7
Estimate Sex And Age Total Population 55 To 59 Years,249,106,13.7,5.2
Estimate Sex And Age Total Population 60 To 64 Years,153,97,8.4,5.1
Estimate Sex And Age Total Population 65 To 74 Years,278,110,15.3,5.9
Estimate Sex And Age Total Population 75 To 84 Years,39,29,2.1,1.7
Estimate Sex And Age Total Population 85 Years And Over,20,24,1.1,1.3
Estimate Sex And Age Total Population Median Age (Years),51.4,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,378,143,20.8,5.8
Estimate Sex And Age Total Population 16 Years And Over,1483,285,81.6,5.3
Estimate Sex And Age Total Population 18 Years And Over,1439,282,79.2,5.8
Estimate Sex And Age Total Population 21 Years And Over,1422,277,78.3,5.6
Estimate Sex And Age Total Population 62 Years And Over,445,153,24.5,8.3
Estimate Sex And Age Total Population 65 Years And Over,337,118,18.5,6.5
Estimate Sex And Age Total Population 18 Years And Over,1439,282,1439,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,738,157,51.3,4.2
Estimate Sex And Age Total Population 18 Years And Over Female,701,149,48.7,4.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.3,17.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,337,118,337,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,148,63,43.9,8.7
Estimate Sex And Age Total Population 65 Years And Over Female,189,69,56.1,8.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.3,27.9,(X),(X)
Estimate Race Total Population,1817,361,1817,(X)
Estimate Race Total Population One Race,1793,360,98.7,2.1
Estimate Race Total Population Two Or More Races,24,38,1.3,2.1
Estimate Race Total Population One Race,1793,360,98.7,2.1
Estimate Race Total Population One Race White,1757,349,96.7,3.6
Estimate Race Total Population One Race Black Or African American,20,42,1.1,2.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race Asian,16,35,0.9,1.8
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Japanese,16,35,0.9,1.8
Estimate Race Total Population One Race Asian Korean,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.9
Estimate Race Total Population One Race Some Other Race,0,12,0.0,1.9
Estimate Race Total Population Two Or More Races,24,38,1.3,2.1
Estimate Race Total Population Two Or More Races White And Black Or African American,24,38,1.3,2.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,1.9
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1817,361,1817,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1781,349,98.0,2.9
