Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3824,257,3824,(X)
Estimate Sex And Age Total Population Male,1677,237,43.9,5.6
Estimate Sex And Age Total Population Female,2147,267,56.1,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),78.1,17.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,398,117,10.4,3.0
Estimate Sex And Age Total Population 5 To 9 Years,428,232,11.2,6.0
Estimate Sex And Age Total Population 10 To 14 Years,203,98,5.3,2.6
Estimate Sex And Age Total Population 15 To 19 Years,309,109,8.1,3.0
Estimate Sex And Age Total Population 20 To 24 Years,312,139,8.2,3.7
Estimate Sex And Age Total Population 25 To 34 Years,278,170,7.3,4.3
Estimate Sex And Age Total Population 35 To 44 Years,435,224,11.4,5.8
Estimate Sex And Age Total Population 45 To 54 Years,221,107,5.8,2.8
Estimate Sex And Age Total Population 55 To 59 Years,293,141,7.7,3.6
Estimate Sex And Age Total Population 60 To 64 Years,104,80,2.7,2.0
Estimate Sex And Age Total Population 65 To 74 Years,415,142,10.9,3.5
Estimate Sex And Age Total Population 75 To 84 Years,388,126,10.1,3.4
Estimate Sex And Age Total Population 85 Years And Over,40,61,1.0,1.6
Estimate Sex And Age Total Population Median Age (Years),34.9,12.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1256,256,32.8,6.5
Estimate Sex And Age Total Population 16 Years And Over,2692,311,70.4,6.4
Estimate Sex And Age Total Population 18 Years And Over,2568,317,67.2,6.5
Estimate Sex And Age Total Population 21 Years And Over,2293,321,60.0,6.4
Estimate Sex And Age Total Population 62 Years And Over,941,227,24.6,5.5
Estimate Sex And Age Total Population 65 Years And Over,843,211,22.0,5.3
Estimate Sex And Age Total Population 18 Years And Over,2568,317,2568,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1063,255,41.4,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,1505,171,58.6,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),70.6,18.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,843,211,843,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,463,137,54.9,9.3
Estimate Sex And Age Total Population 65 Years And Over Female,380,125,45.1,9.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),121.8,47.7,(X),(X)
Estimate Race Total Population,3824,257,3824,(X)
Estimate Race Total Population One Race,2681,633,70.1,15.6
Estimate Race Total Population Two Or More Races,1143,595,29.9,15.6
Estimate Race Total Population One Race,2681,633,70.1,15.6
Estimate Race Total Population One Race White,2398,577,62.7,14.3
Estimate Race Total Population One Race Black Or African American,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race Asian,67,94,1.8,2.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.2
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,1.2
Estimate Race Total Population One Race Asian Filipino,67,94,1.8,2.5
