Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,10321,518,10321,(X)
Estimate Sex And Age Total Population Male,5013,384,48.6,2.4
Estimate Sex And Age Total Population Female,5308,321,51.4,2.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.4,8.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,893,140,8.7,1.4
Estimate Sex And Age Total Population 5 To 9 Years,774,206,7.5,2.0
Estimate Sex And Age Total Population 10 To 14 Years,510,187,4.9,1.7
Estimate Sex And Age Total Population 15 To 19 Years,516,212,5.0,2.0
Estimate Sex And Age Total Population 20 To 24 Years,536,204,5.2,2.0
Estimate Sex And Age Total Population 25 To 34 Years,1361,280,13.2,2.7
Estimate Sex And Age Total Population 35 To 44 Years,768,198,7.4,1.8
Estimate Sex And Age Total Population 45 To 54 Years,1545,262,15.0,2.4
Estimate Sex And Age Total Population 55 To 59 Years,617,214,6.0,2.1
Estimate Sex And Age Total Population 60 To 64 Years,690,201,6.7,2.0
Estimate Sex And Age Total Population 65 To 74 Years,1294,253,12.5,2.4
Estimate Sex And Age Total Population 75 To 84 Years,566,133,5.5,1.3
Estimate Sex And Age Total Population 85 Years And Over,251,103,2.4,1.0
Estimate Sex And Age Total Population Median Age (Years),41.8,5.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,2497,329,24.2,2.6
Estimate Sex And Age Total Population 16 Years And Over,7922,426,76.8,2.6
Estimate Sex And Age Total Population 18 Years And Over,7824,402,75.8,2.6
Estimate Sex And Age Total Population 21 Years And Over,7583,382,73.5,2.8
Estimate Sex And Age Total Population 62 Years And Over,2495,309,24.2,2.8
Estimate Sex And Age Total Population 65 Years And Over,2111,259,20.5,2.5
Estimate Sex And Age Total Population 18 Years And Over,7824,402,7824,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,3929,285,50.2,2.4
Estimate Sex And Age Total Population 18 Years And Over Female,3895,266,49.8,2.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.9,9.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,2111,259,2111,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1056,205,50.0,7.0
Estimate Sex And Age Total Population 65 Years And Over Female,1055,186,50.0,7.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.1,28.1,(X),(X)
Estimate Race Total Population,10321,518,10321,(X)
Estimate Race Total Population One Race,9357,562,90.7,2.8
Estimate Race Total Population Two Or More Races,964,294,9.3,2.8
Estimate Race Total Population One Race,9357,562,90.7,2.8
Estimate Race Total Population One Race White,8439,575,81.8,4.3
Estimate Race Total Population One Race Black Or African American,48,50,0.5,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,199,105,1.9,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,5,10,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,98,82,0.9,0.8
Estimate Race Total Population One Race Asian,2,6,0.0,0.1
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.4
Estimate Race Total Population One Race Asian Chinese,0,20,0.0,0.4
Estimate Race Total Population One Race Asian Filipino,0,20,0.0,0.4
Estimate Race Total Population One Race Asian Japanese,2,6,0.0,0.1
Estimate Race Total Population One Race Asian Korean,0,20,0.0,0.4
Estimate Race Total Population One Race Asian Vietnamese,0,20,0.0,0.4
Estimate Race Total Population One Race Asian Other Asian,0,20,0.0,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,4,7,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,4,7,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,20,0.0,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,20,0.0,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,20,0.0,0.4
Estimate Race Total Population One Race Some Other Race,665,431,6.4,4.1
Estimate Race Total Population Two Or More Races,964,294,9.3,2.8
Estimate Race Total Population Two Or More Races White And Black Or African American,85,54,0.8,0.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,264,105,2.6,1.0
Estimate Race Total Population Two Or More Races White And Asian,56,71,0.5,0.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,20,0.0,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,10321,518,10321,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,9400,584,91.1,4.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,169,63,1.6,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,543,157,5.3,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,85,94,0.8,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,4,7,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,1161,505,11.2,4.8
Estimate Hispanic Or Latino And Race Total Population,10321,518,10321,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2226,462,21.6,4.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,2033,459,19.7,4.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,20,0.0,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,20,0.0,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,193,196,1.9,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,8095,459,78.4,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,7329,467,71.0,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,48,50,0.5,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,91,78,0.9,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,20,0.0,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,4,7,0.0,0.1
