Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,388,151,388,(X)
Estimate Sex And Age Total Population Male,213,79,54.9,8.3
Estimate Sex And Age Total Population Female,175,84,45.1,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.7,42.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,26,22,6.7,4.4
Estimate Sex And Age Total Population 5 To 9 Years,30,21,7.7,5.2
Estimate Sex And Age Total Population 10 To 14 Years,60,36,15.5,6.4
Estimate Sex And Age Total Population 15 To 19 Years,21,21,5.4,4.9
Estimate Sex And Age Total Population 20 To 24 Years,1,3,0.3,0.8
Estimate Sex And Age Total Population 25 To 34 Years,53,37,13.7,7.2
Estimate Sex And Age Total Population 35 To 44 Years,52,38,13.4,9.4
Estimate Sex And Age Total Population 45 To 54 Years,53,45,13.7,10.6
Estimate Sex And Age Total Population 55 To 59 Years,39,49,10.1,10.7
Estimate Sex And Age Total Population 60 To 64 Years,11,8,2.8,2.5
Estimate Sex And Age Total Population 65 To 74 Years,34,23,8.8,7.0
Estimate Sex And Age Total Population 75 To 84 Years,8,6,2.1,1.7
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,6.8
Estimate Sex And Age Total Population Median Age (Years),35.4,5.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,133,62,34.3,6.5
Estimate Sex And Age Total Population 16 Years And Over,271,104,69.8,6.0
Estimate Sex And Age Total Population 18 Years And Over,255,96,65.7,6.5
Estimate Sex And Age Total Population 21 Years And Over,250,96,64.4,6.7
Estimate Sex And Age Total Population 62 Years And Over,50,24,12.9,8.1
Estimate Sex And Age Total Population 65 Years And Over,42,23,10.8,7.5
Estimate Sex And Age Total Population 18 Years And Over,255,96,255,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,139,50,54.5,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,116,52,45.5,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.8,33.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,42,23,42,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,19,64.3,15.6
Estimate Sex And Age Total Population 65 Years And Over Female,15,9,35.7,15.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),180.0,140.6,(X),(X)
Estimate Race Total Population,388,151,388,(X)
Estimate Race Total Population One Race,388,151,100.0,6.8
Estimate Race Total Population Two Or More Races,0,11,0.0,6.8
Estimate Race Total Population One Race,388,151,100.0,6.8
Estimate Race Total Population One Race White,382,150,98.5,2.3
Estimate Race Total Population One Race Black Or African American,6,9,1.5,2.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,6.8
Estimate Race Total Population One Race Asian,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Korean,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,6.8
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,6.8
Estimate Race Total Population One Race Some Other Race,0,11,0.0,6.8
Estimate Race Total Population Two Or More Races,0,11,0.0,6.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,6.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,6.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,6.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,388,151,388,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,382,150,98.5,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,6,9,1.5,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population,388,151,388,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),11,15,2.8,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,11,15,2.8,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,377,142,97.2,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,371,141,95.6,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,6,9,1.5,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,6.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,6.8
Estimate Total Housing Units,137,38,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",255,96,255,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",139,50,54.5,6.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",116,52,45.5,6.7
