Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1137,318,1137,(X)
Estimate Sex And Age Total Population Male,707,276,62.2,9.9
Estimate Sex And Age Total Population Female,430,102,37.8,9.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),164.4,64.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,27,27,2.4,2.6
Estimate Sex And Age Total Population 5 To 9 Years,165,119,14.5,8.8
Estimate Sex And Age Total Population 10 To 14 Years,2,3,0.2,0.3
Estimate Sex And Age Total Population 15 To 19 Years,69,74,6.1,5.8
Estimate Sex And Age Total Population 20 To 24 Years,14,16,1.2,1.4
Estimate Sex And Age Total Population 25 To 34 Years,60,40,5.3,3.8
Estimate Sex And Age Total Population 35 To 44 Years,189,112,16.6,7.9
Estimate Sex And Age Total Population 45 To 54 Years,239,165,21.0,12.2
Estimate Sex And Age Total Population 55 To 59 Years,72,45,6.3,4.1
Estimate Sex And Age Total Population 60 To 64 Years,60,33,5.3,3.5
Estimate Sex And Age Total Population 65 To 74 Years,145,72,12.8,6.4
Estimate Sex And Age Total Population 75 To 84 Years,77,46,6.8,4.4
Estimate Sex And Age Total Population 85 Years And Over,18,25,1.6,2.3
Estimate Sex And Age Total Population Median Age (Years),47.3,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,263,183,23.1,13.2
Estimate Sex And Age Total Population 16 Years And Over,931,262,81.9,8.5
Estimate Sex And Age Total Population 18 Years And Over,874,242,76.9,13.2
Estimate Sex And Age Total Population 21 Years And Over,874,242,76.9,13.2
Estimate Sex And Age Total Population 62 Years And Over,279,99,24.5,10.3
Estimate Sex And Age Total Population 65 Years And Over,240,87,21.1,8.7
Estimate Sex And Age Total Population 18 Years And Over,874,242,874,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,482,174,55.1,7.5
Estimate Sex And Age Total Population 18 Years And Over Female,392,95,44.9,7.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.0,35.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,240,87,240,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,103,52,42.9,15.8
Estimate Sex And Age Total Population 65 Years And Over Female,137,64,57.1,15.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),75.2,51.2,(X),(X)
Estimate Race Total Population,1137,318,1137,(X)
Estimate Race Total Population One Race,1102,314,96.9,3.8
Estimate Race Total Population Two Or More Races,35,43,3.1,3.8
Estimate Race Total Population One Race,1102,314,96.9,3.8
Estimate Race Total Population One Race White,1098,314,96.6,3.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race Asian,4,6,0.4,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Filipino,4,6,0.4,0.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,2.8
Estimate Race Total Population One Race Some Other Race,0,12,0.0,2.8
Estimate Race Total Population Two Or More Races,35,43,3.1,3.8
Estimate Race Total Population Two Or More Races White And Black Or African American,9,18,0.8,1.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,26,37,2.3,3.2
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,2.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1137,318,1137,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1133,317,99.6,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,9,18,0.8,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,26,37,2.3,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,4,6,0.4,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population,1137,318,1137,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1137,318,100.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1098,314,96.6,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,4,6,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,35,43,3.1,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,2.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",35,43,3.1,3.8
Estimate Total Housing Units,596,118,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",870,242,870,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",478,174,54.9,7.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",392,95,45.1,7.5
