Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4515,1055,4515,(X)
Estimate Sex And Age Total Population Male,2280,610,50.5,3.8
Estimate Sex And Age Total Population Female,2235,490,49.5,3.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.0,15.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,440,199,9.7,3.8
Estimate Sex And Age Total Population 5 To 9 Years,337,256,7.5,5.3
Estimate Sex And Age Total Population 10 To 14 Years,404,237,8.9,4.8
Estimate Sex And Age Total Population 15 To 19 Years,603,286,13.4,4.8
Estimate Sex And Age Total Population 20 To 24 Years,128,79,2.8,1.8
Estimate Sex And Age Total Population 25 To 34 Years,338,178,7.5,4.0
Estimate Sex And Age Total Population 35 To 44 Years,684,350,15.1,6.5
Estimate Sex And Age Total Population 45 To 54 Years,835,359,18.5,6.3
Estimate Sex And Age Total Population 55 To 59 Years,211,102,4.7,2.3
Estimate Sex And Age Total Population 60 To 64 Years,214,105,4.7,2.4
Estimate Sex And Age Total Population 65 To 74 Years,195,62,4.3,1.7
Estimate Sex And Age Total Population 75 To 84 Years,111,71,2.5,1.8
Estimate Sex And Age Total Population 85 Years And Over,15,16,0.3,0.4
Estimate Sex And Age Total Population Median Age (Years),35.5,7.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1564,461,34.6,4.1
Estimate Sex And Age Total Population 16 Years And Over,3254,785,72.1,5.3
Estimate Sex And Age Total Population 18 Years And Over,2951,648,65.4,4.1
Estimate Sex And Age Total Population 21 Years And Over,2704,558,59.9,4.4
Estimate Sex And Age Total Population 62 Years And Over,430,113,9.5,3.1
Estimate Sex And Age Total Population 65 Years And Over,321,88,7.1,2.7
Estimate Sex And Age Total Population 18 Years And Over,2951,648,2951,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1535,410,52.0,4.7
Estimate Sex And Age Total Population 18 Years And Over Female,1416,283,48.0,4.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.4,19.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,321,88,321,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,148,59,46.1,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,173,54,53.9,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.5,38.6,(X),(X)
Estimate Race Total Population,4515,1055,4515,(X)
Estimate Race Total Population One Race,4476,1052,99.1,1.4
Estimate Race Total Population Two Or More Races,39,62,0.9,1.4
Estimate Race Total Population One Race,4476,1052,99.1,1.4
Estimate Race Total Population One Race White,4387,1035,97.2,2.6
Estimate Race Total Population One Race Black Or African American,47,58,1.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.0
