Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,280,94,280,(X)
Estimate Sex And Age Total Population Male,164,62,58.6,9.4
Estimate Sex And Age Total Population Female,116,46,41.4,9.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),141.4,54.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,9,3.2,3.1
Estimate Sex And Age Total Population 5 To 9 Years,15,19,5.4,6.2
Estimate Sex And Age Total Population 10 To 14 Years,27,33,9.6,10.5
Estimate Sex And Age Total Population 15 To 19 Years,21,30,7.5,9.8
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,8.5
Estimate Sex And Age Total Population 25 To 34 Years,28,29,10.0,9.7
Estimate Sex And Age Total Population 35 To 44 Years,32,32,11.4,9.4
Estimate Sex And Age Total Population 45 To 54 Years,19,17,6.8,5.5
Estimate Sex And Age Total Population 55 To 59 Years,24,23,8.6,8.2
Estimate Sex And Age Total Population 60 To 64 Years,53,35,18.9,13.0
Estimate Sex And Age Total Population 65 To 74 Years,37,28,13.2,10.7
Estimate Sex And Age Total Population 75 To 84 Years,10,12,3.6,4.2
Estimate Sex And Age Total Population 85 Years And Over,5,8,1.8,2.8
Estimate Sex And Age Total Population Median Age (Years),49.7,20.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,72,58,25.7,15.3
Estimate Sex And Age Total Population 16 Years And Over,208,62,74.3,15.3
Estimate Sex And Age Total Population 18 Years And Over,208,62,74.3,15.3
Estimate Sex And Age Total Population 21 Years And Over,208,62,74.3,15.3
Estimate Sex And Age Total Population 62 Years And Over,80,42,28.6,15.8
Estimate Sex And Age Total Population 65 Years And Over,52,31,18.6,12.0
Estimate Sex And Age Total Population 18 Years And Over,208,62,208,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,108,32,51.9,9.3
Estimate Sex And Age Total Population 18 Years And Over Female,100,40,48.1,9.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.0,41.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,52,31,52,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,16,46.2,20.4
Estimate Sex And Age Total Population 65 Years And Over Female,28,22,53.8,20.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.7,70.6,(X),(X)
Estimate Race Total Population,280,94,280,(X)
Estimate Race Total Population One Race,280,94,100.0,8.5
Estimate Race Total Population Two Or More Races,0,10,0.0,8.5
Estimate Race Total Population One Race,280,94,100.0,8.5
Estimate Race Total Population One Race White,280,94,100.0,8.5
Estimate Race Total Population One Race Black Or African American,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race Asian,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Korean,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,8.5
Estimate Race Total Population One Race Some Other Race,0,10,0.0,8.5
Estimate Race Total Population Two Or More Races,0,10,0.0,8.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,8.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,8.5
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,8.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,280,94,280,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,280,94,100.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population,280,94,280,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),29,39,10.4,12.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,29,39,10.4,12.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,251,84,89.6,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,251,84,89.6,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,8.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,8.5
Estimate Total Housing Units,135,41,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",208,62,208,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",108,32,51.9,9.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",100,40,48.1,9.3
