Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,230,62,230,(X)
Estimate Sex And Age Total Population Male,112,35,48.7,5.2
Estimate Sex And Age Total Population Female,118,32,51.3,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.9,19.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,10.3
Estimate Sex And Age Total Population 5 To 9 Years,9,15,3.9,6.7
Estimate Sex And Age Total Population 10 To 14 Years,15,17,6.5,7.3
Estimate Sex And Age Total Population 15 To 19 Years,3,5,1.3,2.3
Estimate Sex And Age Total Population 20 To 24 Years,11,12,4.8,5.7
Estimate Sex And Age Total Population 25 To 34 Years,0,10,0.0,10.3
Estimate Sex And Age Total Population 35 To 44 Years,21,22,9.1,9.1
Estimate Sex And Age Total Population 45 To 54 Years,36,42,15.7,17.0
Estimate Sex And Age Total Population 55 To 59 Years,53,45,23.0,18.2
Estimate Sex And Age Total Population 60 To 64 Years,14,10,6.1,4.3
Estimate Sex And Age Total Population 65 To 74 Years,43,40,18.7,16.7
Estimate Sex And Age Total Population 75 To 84 Years,24,24,10.4,11.8
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.4,1.0
Estimate Sex And Age Total Population Median Age (Years),56.6,5.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,25,24,10.9,10.2
Estimate Sex And Age Total Population 16 Years And Over,206,58,89.6,10.1
Estimate Sex And Age Total Population 18 Years And Over,205,58,89.1,10.2
Estimate Sex And Age Total Population 21 Years And Over,203,58,88.3,10.9
Estimate Sex And Age Total Population 62 Years And Over,77,38,33.5,18.6
Estimate Sex And Age Total Population 65 Years And Over,68,36,29.6,17.6
Estimate Sex And Age Total Population 18 Years And Over,205,58,205,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,110,35,53.7,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,95,31,46.3,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.8,34.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,68,36,68,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,21,39.7,17.5
Estimate Sex And Age Total Population 65 Years And Over Female,41,21,60.3,17.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),65.9,45.6,(X),(X)
Estimate Race Total Population,230,62,230,(X)
Estimate Race Total Population One Race,230,62,100.0,10.3
Estimate Race Total Population Two Or More Races,0,10,0.0,10.3
Estimate Race Total Population One Race,230,62,100.0,10.3
Estimate Race Total Population One Race White,218,61,94.8,7.1
Estimate Race Total Population One Race Black Or African American,9,15,3.9,6.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,10.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,10.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,10.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,10.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,10.3
Estimate Race Total Population One Race Asian,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,10.3
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,10.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,10.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,10.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,10.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,10.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,10.3
Estimate Race Total Population One Race Some Other Race,3,5,1.3,2.3
Estimate Race Total Population Two Or More Races,0,10,0.0,10.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,10.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,10.3
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,10.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,10.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,230,62,230,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,218,61,94.8,7.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,9,15,3.9,6.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,10.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,10.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,10.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,3,5,1.3,2.3
Estimate Hispanic Or Latino And Race Total Population,230,62,230,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),3,5,1.3,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,10.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,10.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,10.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,3,5,1.3,2.3
