Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,117,64,117,(X)
Estimate Sex And Age Total Population Male,39,28,33.3,17.1
Estimate Sex And Age Total Population Female,78,49,66.7,17.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),50.0,38.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,30.9
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,30.9
Estimate Sex And Age Total Population 10 To 14 Years,8,13,6.8,9.9
Estimate Sex And Age Total Population 15 To 19 Years,6,11,5.1,8.5
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,30.9
Estimate Sex And Age Total Population 25 To 34 Years,5,8,4.3,6.5
Estimate Sex And Age Total Population 35 To 44 Years,8,12,6.8,9.2
Estimate Sex And Age Total Population 45 To 54 Years,20,19,17.1,16.6
Estimate Sex And Age Total Population 55 To 59 Years,10,11,8.5,10.6
Estimate Sex And Age Total Population 60 To 64 Years,33,39,28.2,28.3
Estimate Sex And Age Total Population 65 To 74 Years,14,15,12.0,11.5
Estimate Sex And Age Total Population 75 To 84 Years,3,5,2.6,3.9
Estimate Sex And Age Total Population 85 Years And Over,10,19,8.5,13.8
Estimate Sex And Age Total Population Median Age (Years),61.3,11.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,14,16,12.0,11.6
Estimate Sex And Age Total Population 16 Years And Over,109,60,93.2,9.9
Estimate Sex And Age Total Population 18 Years And Over,103,56,88.0,11.6
Estimate Sex And Age Total Population 21 Years And Over,103,56,88.0,11.6
Estimate Sex And Age Total Population 62 Years And Over,54,49,46.2,28.4
Estimate Sex And Age Total Population 65 Years And Over,27,29,23.1,18.8
Estimate Sex And Age Total Population 18 Years And Over,103,56,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,31,20,30.1,14.6
Estimate Sex And Age Total Population 18 Years And Over Female,72,45,69.9,14.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),43.1,29.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,27,29,27,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,14,12,51.9,29.2
Estimate Sex And Age Total Population 65 Years And Over Female,13,20,48.1,29.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),107.7,143.9,(X),(X)
Estimate Race Total Population,117,64,117,(X)
Estimate Race Total Population One Race,117,64,100.0,30.9
Estimate Race Total Population Two Or More Races,0,14,0.0,30.9
Estimate Race Total Population One Race,117,64,100.0,30.9
Estimate Race Total Population One Race White,0,14,0.0,30.9
Estimate Race Total Population One Race Black Or African American,117,64,100.0,30.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,30.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,30.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,30.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,30.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,30.9
Estimate Race Total Population One Race Asian,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Korean,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,30.9
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,30.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,30.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,30.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,30.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,30.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,30.9
Estimate Race Total Population One Race Some Other Race,0,14,0.0,30.9
Estimate Race Total Population Two Or More Races,0,14,0.0,30.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,30.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,30.9
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,30.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,30.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,117,64,117,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,0,14,0.0,30.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,117,64,100.0,30.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,30.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,30.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,30.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,30.9
