Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,227,86,227,(X)
Estimate Sex And Age Total Population Male,105,42,46.3,6.1
Estimate Sex And Age Total Population Female,122,48,53.7,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.1,21.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,4,1.3,1.8
Estimate Sex And Age Total Population 5 To 9 Years,15,12,6.6,4.4
Estimate Sex And Age Total Population 10 To 14 Years,26,19,11.5,6.5
Estimate Sex And Age Total Population 15 To 19 Years,6,9,2.6,3.4
Estimate Sex And Age Total Population 20 To 24 Years,19,16,8.4,6.7
Estimate Sex And Age Total Population 25 To 34 Years,16,12,7.0,4.9
Estimate Sex And Age Total Population 35 To 44 Years,51,31,22.5,8.9
Estimate Sex And Age Total Population 45 To 54 Years,8,8,3.5,3.6
Estimate Sex And Age Total Population 55 To 59 Years,19,13,8.4,6.5
Estimate Sex And Age Total Population 60 To 64 Years,32,23,14.1,9.3
Estimate Sex And Age Total Population 65 To 74 Years,24,22,10.6,8.6
Estimate Sex And Age Total Population 75 To 84 Years,3,4,1.3,1.8
Estimate Sex And Age Total Population 85 Years And Over,5,4,2.2,2.2
Estimate Sex And Age Total Population Median Age (Years),44.0,4.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,50,36,22.0,11.8
Estimate Sex And Age Total Population 16 Years And Over,183,69,80.6,9.5
Estimate Sex And Age Total Population 18 Years And Over,177,67,78.0,11.8
Estimate Sex And Age Total Population 21 Years And Over,177,67,78.0,11.8
Estimate Sex And Age Total Population 62 Years And Over,39,25,17.2,9.8
Estimate Sex And Age Total Population 65 Years And Over,32,23,14.1,9.2
Estimate Sex And Age Total Population 18 Years And Over,177,67,177,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,83,33,46.9,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,94,38,53.1,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.3,23.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,32,23,32,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,12,37.5,30.3
Estimate Sex And Age Total Population 65 Years And Over Female,20,18,62.5,30.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.0,69.8,(X),(X)
Estimate Race Total Population,227,86,227,(X)
Estimate Race Total Population One Race,227,86,100.0,10.4
Estimate Race Total Population Two Or More Races,0,10,0.0,10.4
Estimate Race Total Population One Race,227,86,100.0,10.4
Estimate Race Total Population One Race White,227,86,100.0,10.4
Estimate Race Total Population One Race Black Or African American,0,10,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,10.4
Estimate Race Total Population One Race Asian,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Korean,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,10.4
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,10.4
Estimate Race Total Population One Race Some Other Race,0,10,0.0,10.4
Estimate Race Total Population Two Or More Races,0,10,0.0,10.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,10.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,10.4
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,10.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,227,86,227,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,227,86,100.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population,227,86,227,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,227,86,100.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,227,86,100.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,10.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,10.4
Estimate Total Housing Units,152,39,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",177,67,177,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",83,33,46.9,6.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",94,38,53.1,6.6
