Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,246,84,246,(X)
Estimate Sex And Age Total Population Male,131,49,53.3,11.5
Estimate Sex And Age Total Population Female,115,52,46.7,11.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.9,54.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,17,8.1,5.5
Estimate Sex And Age Total Population 5 To 9 Years,42,21,17.1,6.2
Estimate Sex And Age Total Population 10 To 14 Years,42,22,17.1,6.9
Estimate Sex And Age Total Population 15 To 19 Years,20,13,8.1,4.5
Estimate Sex And Age Total Population 20 To 24 Years,4,5,1.6,2.1
Estimate Sex And Age Total Population 25 To 34 Years,39,24,15.9,7.8
Estimate Sex And Age Total Population 35 To 44 Years,33,22,13.4,6.8
Estimate Sex And Age Total Population 45 To 54 Years,20,19,8.1,7.0
Estimate Sex And Age Total Population 55 To 59 Years,6,5,2.4,2.5
Estimate Sex And Age Total Population 60 To 64 Years,8,8,3.3,3.7
Estimate Sex And Age Total Population 65 To 74 Years,11,13,4.5,4.6
Estimate Sex And Age Total Population 75 To 84 Years,1,2,0.4,0.9
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,8.7
Estimate Sex And Age Total Population Median Age (Years),18.7,14.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,121,53,49.2,12.1
Estimate Sex And Age Total Population 16 Years And Over,135,52,54.9,11.8
Estimate Sex And Age Total Population 18 Years And Over,125,50,50.8,12.1
Estimate Sex And Age Total Population 21 Years And Over,122,47,49.6,11.5
Estimate Sex And Age Total Population 62 Years And Over,14,14,5.7,5.2
Estimate Sex And Age Total Population 65 Years And Over,12,13,4.9,4.8
Estimate Sex And Age Total Population 18 Years And Over,125,50,125,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,59,26,47.2,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,66,31,52.8,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.4,42.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,12,13,12,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,8,50.0,29.5
Estimate Sex And Age Total Population 65 Years And Over Female,6,6,50.0,29.5
