Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,346,83,346,(X)
Estimate Sex And Age Total Population Male,146,45,42.2,7.1
Estimate Sex And Age Total Population Female,200,52,57.8,7.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.0,22.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,14,4.6,3.6
Estimate Sex And Age Total Population 5 To 9 Years,3,4,0.9,1.2
Estimate Sex And Age Total Population 10 To 14 Years,17,11,4.9,3.3
Estimate Sex And Age Total Population 15 To 19 Years,20,16,5.8,4.7
Estimate Sex And Age Total Population 20 To 24 Years,28,41,8.1,11.2
Estimate Sex And Age Total Population 25 To 34 Years,36,26,10.4,6.6
Estimate Sex And Age Total Population 35 To 44 Years,19,18,5.5,4.9
Estimate Sex And Age Total Population 45 To 54 Years,49,25,14.2,6.7
Estimate Sex And Age Total Population 55 To 59 Years,40,22,11.6,5.4
Estimate Sex And Age Total Population 60 To 64 Years,42,30,12.1,8.7
Estimate Sex And Age Total Population 65 To 74 Years,34,23,9.8,6.1
Estimate Sex And Age Total Population 75 To 84 Years,13,9,3.8,2.8
Estimate Sex And Age Total Population 85 Years And Over,29,21,8.4,5.7
Estimate Sex And Age Total Population Median Age (Years),54.5,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,51,23,14.7,5.9
Estimate Sex And Age Total Population 16 Years And Over,305,77,88.2,4.7
Estimate Sex And Age Total Population 18 Years And Over,295,75,85.3,5.9
Estimate Sex And Age Total Population 21 Years And Over,290,76,83.8,6.1
Estimate Sex And Age Total Population 62 Years And Over,87,37,25.1,10.3
Estimate Sex And Age Total Population 65 Years And Over,76,37,22.0,9.8
Estimate Sex And Age Total Population 18 Years And Over,295,75,295,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,119,40,40.3,7.6
Estimate Sex And Age Total Population 18 Years And Over Female,176,49,59.7,7.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),67.6,22.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,76,37,76,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,15,9,19.7,12.9
Estimate Sex And Age Total Population 65 Years And Over Female,61,34,80.3,12.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),24.6,20.9,(X),(X)
Estimate Race Total Population,346,83,346,(X)
Estimate Race Total Population One Race,346,83,100.0,9.0
Estimate Race Total Population Two Or More Races,0,12,0.0,9.0
Estimate Race Total Population One Race,346,83,100.0,9.0
Estimate Race Total Population One Race White,346,83,100.0,9.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,9.0
Estimate Race Total Population One Race Asian,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Korean,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,9.0
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,9.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,9.0
Estimate Race Total Population One Race Some Other Race,0,12,0.0,9.0
Estimate Race Total Population Two Or More Races,0,12,0.0,9.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,9.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,9.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,9.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,346,83,346,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,346,83,100.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,9.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population,346,83,346,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,346,83,100.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,346,83,100.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,9.0
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,9.0
Estimate Total Housing Units,205,50,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",295,75,295,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",119,40,40.3,7.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",176,49,59.7,7.6
