Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,264,90,264,(X)
Estimate Sex And Age Total Population Male,139,48,52.7,6.8
Estimate Sex And Age Total Population Female,125,49,47.3,6.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.2,31.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,19,6.8,6.5
Estimate Sex And Age Total Population 5 To 9 Years,18,24,6.8,8.2
Estimate Sex And Age Total Population 10 To 14 Years,3,5,1.1,2.0
Estimate Sex And Age Total Population 15 To 19 Years,4,5,1.5,1.9
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,16.4
Estimate Sex And Age Total Population 25 To 34 Years,7,8,2.7,3.0
Estimate Sex And Age Total Population 35 To 44 Years,18,16,6.8,5.1
Estimate Sex And Age Total Population 45 To 54 Years,12,13,4.5,4.7
Estimate Sex And Age Total Population 55 To 59 Years,10,10,3.8,3.6
Estimate Sex And Age Total Population 60 To 64 Years,26,22,9.8,7.1
Estimate Sex And Age Total Population 65 To 74 Years,56,27,21.2,11.2
Estimate Sex And Age Total Population 75 To 84 Years,79,60,29.9,18.6
Estimate Sex And Age Total Population 85 Years And Over,13,11,4.9,4.5
Estimate Sex And Age Total Population Median Age (Years),65.8,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,43,41,16.3,13.6
Estimate Sex And Age Total Population 16 Years And Over,225,77,85.2,13.7
Estimate Sex And Age Total Population 18 Years And Over,221,77,83.7,13.6
Estimate Sex And Age Total Population 21 Years And Over,221,77,83.7,13.6
Estimate Sex And Age Total Population 62 Years And Over,159,63,60.2,17.0
Estimate Sex And Age Total Population 65 Years And Over,148,62,56.1,17.2
Estimate Sex And Age Total Population 18 Years And Over,221,77,221,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,122,45,55.2,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,99,39,44.8,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.2,34.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,148,62,148,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,89,35,60.1,10.1
Estimate Sex And Age Total Population 65 Years And Over Female,59,33,39.9,10.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),150.8,67.5,(X),(X)
Estimate Race Total Population,264,90,264,(X)
Estimate Race Total Population One Race,258,89,97.7,3.2
Estimate Race Total Population Two Or More Races,6,8,2.3,3.2
Estimate Race Total Population One Race,258,89,97.7,3.2
Estimate Race Total Population One Race White,257,89,97.3,3.2
Estimate Race Total Population One Race Black Or African American,0,14,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,16.4
Estimate Race Total Population One Race Asian,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Korean,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,16.4
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,16.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,16.4
