Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1079,196,1079,(X)
Estimate Sex And Age Total Population Male,436,84,40.4,4.5
Estimate Sex And Age Total Population Female,643,135,59.6,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),67.8,13.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,90,50,8.3,3.8
Estimate Sex And Age Total Population 5 To 9 Years,43,28,4.0,2.3
Estimate Sex And Age Total Population 10 To 14 Years,63,35,5.8,2.9
Estimate Sex And Age Total Population 15 To 19 Years,56,32,5.2,2.5
Estimate Sex And Age Total Population 20 To 24 Years,23,23,2.1,2.0
Estimate Sex And Age Total Population 25 To 34 Years,63,47,5.8,3.9
Estimate Sex And Age Total Population 35 To 44 Years,68,46,6.3,4.1
Estimate Sex And Age Total Population 45 To 54 Years,90,44,8.3,3.8
Estimate Sex And Age Total Population 55 To 59 Years,117,44,10.8,4.0
Estimate Sex And Age Total Population 60 To 64 Years,171,54,15.8,4.5
Estimate Sex And Age Total Population 65 To 74 Years,118,37,10.9,3.9
Estimate Sex And Age Total Population 75 To 84 Years,76,50,7.0,4.7
Estimate Sex And Age Total Population 85 Years And Over,101,52,9.4,4.7
Estimate Sex And Age Total Population Median Age (Years),58.4,6.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,229,96,21.2,6.1
Estimate Sex And Age Total Population 16 Years And Over,850,133,78.8,6.1
Estimate Sex And Age Total Population 18 Years And Over,850,133,78.8,6.1
Estimate Sex And Age Total Population 21 Years And Over,827,129,76.6,6.7
Estimate Sex And Age Total Population 62 Years And Over,384,83,35.6,7.6
Estimate Sex And Age Total Population 65 Years And Over,295,76,27.3,7.3
Estimate Sex And Age Total Population 18 Years And Over,850,133,850,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,334,60,39.3,4.7
Estimate Sex And Age Total Population 18 Years And Over Female,516,96,60.7,4.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),64.7,12.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,295,76,295,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,88,33,29.8,8.0
Estimate Sex And Age Total Population 65 Years And Over Female,207,57,70.2,8.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),42.5,16.8,(X),(X)
Estimate Race Total Population,1079,196,1079,(X)
Estimate Race Total Population One Race,1064,197,98.6,2.2
Estimate Race Total Population Two Or More Races,15,23,1.4,2.2
Estimate Race Total Population One Race,1064,197,98.6,2.2
Estimate Race Total Population One Race White,1001,194,92.8,6.0
Estimate Race Total Population One Race Black Or African American,1,4,0.1,0.4
