Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,336,180,336,(X)
Estimate Sex And Age Total Population Male,143,82,42.6,20.1
Estimate Sex And Age Total Population Female,193,145,57.4,20.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),74.1,63.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,8,13,2.4,3.8
Estimate Sex And Age Total Population 5 To 9 Years,25,35,7.4,9.3
Estimate Sex And Age Total Population 10 To 14 Years,25,26,7.4,6.6
Estimate Sex And Age Total Population 15 To 19 Years,62,88,18.5,19.3
Estimate Sex And Age Total Population 20 To 24 Years,11,20,3.3,5.5
Estimate Sex And Age Total Population 25 To 34 Years,27,32,8.0,9.1
Estimate Sex And Age Total Population 35 To 44 Years,41,36,12.2,10.1
Estimate Sex And Age Total Population 45 To 54 Years,48,57,14.3,12.5
Estimate Sex And Age Total Population 55 To 59 Years,18,18,5.4,5.6
Estimate Sex And Age Total Population 60 To 64 Years,7,11,2.1,3.1
Estimate Sex And Age Total Population 65 To 74 Years,36,32,10.7,10.0
Estimate Sex And Age Total Population 75 To 84 Years,12,14,3.6,4.5
Estimate Sex And Age Total Population 85 Years And Over,16,23,4.8,7.0
Estimate Sex And Age Total Population Median Age (Years),38.1,21.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,120,107,35.7,18.5
Estimate Sex And Age Total Population 16 Years And Over,271,153,80.7,14.5
Estimate Sex And Age Total Population 18 Years And Over,216,109,64.3,18.5
Estimate Sex And Age Total Population 21 Years And Over,216,109,64.3,18.5
Estimate Sex And Age Total Population 62 Years And Over,64,48,19.0,15.3
Estimate Sex And Age Total Population 65 Years And Over,64,48,19.0,15.3
Estimate Sex And Age Total Population 18 Years And Over,216,109,216,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,78,42,36.1,16.2
Estimate Sex And Age Total Population 18 Years And Over Female,138,89,63.9,16.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),56.5,41.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,64,48,64,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,21,28.1,31.4
Estimate Sex And Age Total Population 65 Years And Over Female,46,44,71.9,31.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),39.1,71.0,(X),(X)
Estimate Race Total Population,336,180,336,(X)
Estimate Race Total Population One Race,334,178,99.4,1.5
Estimate Race Total Population Two Or More Races,2,5,0.6,1.5
Estimate Race Total Population One Race,334,178,99.4,1.5
Estimate Race Total Population One Race White,272,140,81.0,22.1
Estimate Race Total Population One Race Black Or African American,47,88,14.0,21.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,13.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,13.2
Estimate Race Total Population One Race Asian,0,14,0.0,13.2
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,13.2
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,13.2
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,13.2
