Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,834,258,834,(X)
Estimate Sex And Age Total Population Male,419,141,50.2,5.6
Estimate Sex And Age Total Population Female,415,133,49.8,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.0,23.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,23,2.4,2.7
Estimate Sex And Age Total Population 5 To 9 Years,44,32,5.3,3.1
Estimate Sex And Age Total Population 10 To 14 Years,57,41,6.8,4.2
Estimate Sex And Age Total Population 15 To 19 Years,66,49,7.9,4.8
Estimate Sex And Age Total Population 20 To 24 Years,8,11,1.0,1.3
Estimate Sex And Age Total Population 25 To 34 Years,94,74,11.3,8.6
Estimate Sex And Age Total Population 35 To 44 Years,52,37,6.2,3.4
Estimate Sex And Age Total Population 45 To 54 Years,267,113,32.0,10.9
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,4.4
Estimate Sex And Age Total Population 60 To 64 Years,115,101,13.8,11.2
Estimate Sex And Age Total Population 65 To 74 Years,13,15,1.6,1.7
Estimate Sex And Age Total Population 75 To 84 Years,86,60,10.3,7.0
Estimate Sex And Age Total Population 85 Years And Over,12,15,1.4,1.8
Estimate Sex And Age Total Population Median Age (Years),47.0,5.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,175,96,21.0,8.2
Estimate Sex And Age Total Population 16 Years And Over,700,214,83.9,6.9
Estimate Sex And Age Total Population 18 Years And Over,659,199,79.0,8.2
Estimate Sex And Age Total Population 21 Years And Over,642,195,77.0,8.9
Estimate Sex And Age Total Population 62 Years And Over,121,68,14.5,7.9
Estimate Sex And Age Total Population 65 Years And Over,111,66,13.3,7.6
Estimate Sex And Age Total Population 18 Years And Over,659,199,659,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,309,112,46.9,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,350,104,53.1,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.3,24.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,111,66,111,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,24,21.6,14.1
Estimate Sex And Age Total Population 65 Years And Over Female,87,50,78.4,14.1
