Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,281,164,281,(X)
Estimate Sex And Age Total Population Male,136,80,48.4,6.6
Estimate Sex And Age Total Population Female,145,89,51.6,6.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.8,25.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,11,3.6,4.5
Estimate Sex And Age Total Population 5 To 9 Years,5,7,1.8,2.5
Estimate Sex And Age Total Population 10 To 14 Years,53,51,18.9,10.4
Estimate Sex And Age Total Population 15 To 19 Years,49,45,17.4,8.8
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,10.1
Estimate Sex And Age Total Population 25 To 34 Years,22,23,7.8,9.1
Estimate Sex And Age Total Population 35 To 44 Years,6,9,2.1,3.4
Estimate Sex And Age Total Population 45 To 54 Years,69,69,24.6,13.6
Estimate Sex And Age Total Population 55 To 59 Years,16,18,5.7,7.8
Estimate Sex And Age Total Population 60 To 64 Years,20,13,7.1,7.2
Estimate Sex And Age Total Population 65 To 74 Years,31,23,11.0,11.2
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,10.1
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,10.1
Estimate Sex And Age Total Population Median Age (Years),44.3,30.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,110,91,39.1,12.4
Estimate Sex And Age Total Population 16 Years And Over,193,98,68.7,10.6
Estimate Sex And Age Total Population 18 Years And Over,171,77,60.9,12.4
Estimate Sex And Age Total Population 21 Years And Over,164,74,58.4,12.5
Estimate Sex And Age Total Population 62 Years And Over,46,25,16.4,14.5
Estimate Sex And Age Total Population 65 Years And Over,31,23,11.0,11.2
Estimate Sex And Age Total Population 18 Years And Over,171,77,171,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,84,41,49.1,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,87,39,50.9,6.4
