Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,971,226,971,(X)
Estimate Sex And Age Total Population Male,483,120,49.7,5.5
Estimate Sex And Age Total Population Female,488,130,50.3,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.0,22.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,22,31,2.3,3.2
Estimate Sex And Age Total Population 5 To 9 Years,95,60,9.8,4.8
Estimate Sex And Age Total Population 10 To 14 Years,76,41,7.8,3.5
Estimate Sex And Age Total Population 15 To 19 Years,143,102,14.7,9.8
Estimate Sex And Age Total Population 20 To 24 Years,5,10,0.5,1.0
Estimate Sex And Age Total Population 25 To 34 Years,82,40,8.4,4.4
Estimate Sex And Age Total Population 35 To 44 Years,118,71,12.2,5.7
Estimate Sex And Age Total Population 45 To 54 Years,92,44,9.5,3.9
Estimate Sex And Age Total Population 55 To 59 Years,47,32,4.8,3.3
Estimate Sex And Age Total Population 60 To 64 Years,69,41,7.1,4.4
Estimate Sex And Age Total Population 65 To 74 Years,91,38,9.4,3.9
Estimate Sex And Age Total Population 75 To 84 Years,113,58,11.6,6.3
Estimate Sex And Age Total Population 85 Years And Over,18,17,1.9,1.7
Estimate Sex And Age Total Population Median Age (Years),38.9,6.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,280,118,28.8,7.5
Estimate Sex And Age Total Population 16 Years And Over,737,151,75.9,7.2
Estimate Sex And Age Total Population 18 Years And Over,691,142,71.2,7.5
Estimate Sex And Age Total Population 21 Years And Over,635,135,65.4,9.5
Estimate Sex And Age Total Population 62 Years And Over,281,89,28.9,9.8
Estimate Sex And Age Total Population 65 Years And Over,222,79,22.9,8.5
Estimate Sex And Age Total Population 18 Years And Over,691,142,691,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,331,77,47.9,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,360,89,52.1,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.9,23.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,222,79,222,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,106,45,47.7,12.7
Estimate Sex And Age Total Population 65 Years And Over Female,116,52,52.3,12.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),91.4,50.6,(X),(X)
Estimate Race Total Population,971,226,971,(X)
Estimate Race Total Population One Race,971,226,100.0,2.8
Estimate Race Total Population Two Or More Races,0,11,0.0,2.8
Estimate Race Total Population One Race,971,226,100.0,2.8
Estimate Race Total Population One Race White,971,226,100.0,2.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.8
Estimate Race Total Population One Race Asian,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,2.8
Estimate Race Total Population One Race Some Other Race,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,2.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,2.8
