Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,411,187,411,(X)
Estimate Sex And Age Total Population Male,223,115,54.3,7.0
Estimate Sex And Age Total Population Female,188,80,45.7,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.6,32.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,7,1.2,1.7
Estimate Sex And Age Total Population 5 To 9 Years,46,41,11.2,6.3
Estimate Sex And Age Total Population 10 To 14 Years,42,35,10.2,5.4
Estimate Sex And Age Total Population 15 To 19 Years,69,45,16.8,6.0
Estimate Sex And Age Total Population 20 To 24 Years,5,9,1.2,2.2
Estimate Sex And Age Total Population 25 To 34 Years,37,24,9.0,5.5
Estimate Sex And Age Total Population 35 To 44 Years,16,19,3.9,4.1
Estimate Sex And Age Total Population 45 To 54 Years,44,29,10.7,5.6
Estimate Sex And Age Total Population 55 To 59 Years,18,18,4.4,4.8
Estimate Sex And Age Total Population 60 To 64 Years,56,41,13.6,6.5
Estimate Sex And Age Total Population 65 To 74 Years,69,56,16.8,14.0
Estimate Sex And Age Total Population 75 To 84 Years,4,6,1.0,1.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,8.7
Estimate Sex And Age Total Population Median Age (Years),35.8,21.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,150,110,36.5,13.4
Estimate Sex And Age Total Population 16 Years And Over,298,118,72.5,9.3
Estimate Sex And Age Total Population 18 Years And Over,261,96,63.5,13.4
Estimate Sex And Age Total Population 21 Years And Over,249,95,60.6,12.5
Estimate Sex And Age Total Population 62 Years And Over,114,69,27.7,13.2
Estimate Sex And Age Total Population 65 Years And Over,73,56,17.8,14.0
Estimate Sex And Age Total Population 18 Years And Over,261,96,261,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,133,55,51.0,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,128,47,49.0,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.9,26.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,73,56,73,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,45,32,61.6,14.0
Estimate Sex And Age Total Population 65 Years And Over Female,28,27,38.4,14.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),160.7,110.6,(X),(X)
Estimate Race Total Population,411,187,411,(X)
Estimate Race Total Population One Race,398,184,96.8,4.6
Estimate Race Total Population Two Or More Races,13,19,3.2,4.6
Estimate Race Total Population One Race,398,184,96.8,4.6
Estimate Race Total Population One Race White,258,153,62.8,16.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native,133,80,32.4,16.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,8.7
Estimate Race Total Population One Race Asian,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,8.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,8.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,8.7
Estimate Race Total Population One Race Some Other Race,7,9,1.7,2.2
Estimate Race Total Population Two Or More Races,13,19,3.2,4.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,8.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,19,3.2,4.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,8.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,8.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,411,187,411,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,271,156,65.9,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,8.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,146,85,35.5,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,8.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,8.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,7,9,1.7,2.2
Estimate Hispanic Or Latino And Race Total Population,411,187,411,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),84,84,20.4,17.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,73,83,17.8,17.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,8.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,8.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,11,19,2.7,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,327,160,79.6,17.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,246,152,59.9,18.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,8.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,68,30,16.5,9.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,8.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,8.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,8.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,13,19,3.2,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,8.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",13,19,3.2,4.6
Estimate Total Housing Units,153,50,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",259,96,259,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",131,55,50.6,6.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",128,47,49.4,6.5
