Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,982,329,982,(X)
Estimate Sex And Age Total Population Male,469,164,47.8,5.5
Estimate Sex And Age Total Population Female,513,183,52.2,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.4,20.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,59,51,6.0,4.2
Estimate Sex And Age Total Population 5 To 9 Years,114,70,11.6,4.9
Estimate Sex And Age Total Population 10 To 14 Years,89,68,9.1,5.3
Estimate Sex And Age Total Population 15 To 19 Years,27,28,2.7,2.6
Estimate Sex And Age Total Population 20 To 24 Years,40,30,4.1,3.1
Estimate Sex And Age Total Population 25 To 34 Years,166,105,16.9,7.6
Estimate Sex And Age Total Population 35 To 44 Years,83,52,8.5,3.7
Estimate Sex And Age Total Population 45 To 54 Years,72,46,7.3,4.3
Estimate Sex And Age Total Population 55 To 59 Years,76,50,7.7,5.8
Estimate Sex And Age Total Population 60 To 64 Years,43,25,4.4,2.6
Estimate Sex And Age Total Population 65 To 74 Years,129,85,13.1,7.3
Estimate Sex And Age Total Population 75 To 84 Years,80,59,8.1,5.5
Estimate Sex And Age Total Population 85 Years And Over,4,9,0.4,0.9
Estimate Sex And Age Total Population Median Age (Years),34.7,7.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,286,156,29.1,8.5
Estimate Sex And Age Total Population 16 Years And Over,717,216,73.0,8.9
Estimate Sex And Age Total Population 18 Years And Over,696,208,70.9,8.5
Estimate Sex And Age Total Population 21 Years And Over,693,207,70.6,8.5
Estimate Sex And Age Total Population 62 Years And Over,255,109,26.0,8.3
Estimate Sex And Age Total Population 65 Years And Over,213,105,21.7,8.3
Estimate Sex And Age Total Population 18 Years And Over,696,208,696,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,378,128,54.3,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,318,94,45.7,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.9,25.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,213,105,213,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,127,74,59.6,12.3
Estimate Sex And Age Total Population 65 Years And Over Female,86,45,40.4,12.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),147.7,75.0,(X),(X)
Estimate Race Total Population,982,329,982,(X)
Estimate Race Total Population One Race,947,304,96.4,6.0
Estimate Race Total Population Two Or More Races,35,67,3.6,6.0
Estimate Race Total Population One Race,947,304,96.4,6.0
Estimate Race Total Population One Race White,922,299,93.9,6.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native,6,13,0.6,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,6,13,0.6,1.2
Estimate Race Total Population One Race Asian,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.7
Estimate Race Total Population One Race Some Other Race,19,26,1.9,2.6
Estimate Race Total Population Two Or More Races,35,67,3.6,6.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,35,67,3.6,6.0
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,982,329,982,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,957,323,97.5,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,41,70,4.2,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,19,26,1.9,2.6
Estimate Hispanic Or Latino And Race Total Population,982,329,982,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),232,149,23.6,10.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,228,150,23.2,10.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,4,8,0.4,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,750,241,76.4,10.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,709,208,72.2,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,6,13,0.6,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,35,67,3.6,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,3.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",35,67,3.6,6.0
Estimate Total Housing Units,462,127,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",644,186,644,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",354,117,55.0,5.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",290,85,45.0,5.9
