Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,795,202,795,(X)
Estimate Sex And Age Total Population Male,419,115,52.7,6.8
Estimate Sex And Age Total Population Female,376,114,47.3,6.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.4,30.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,32,30,4.0,3.3
Estimate Sex And Age Total Population 5 To 9 Years,30,28,3.8,3.2
Estimate Sex And Age Total Population 10 To 14 Years,93,46,11.7,4.3
Estimate Sex And Age Total Population 15 To 19 Years,95,53,11.9,5.8
Estimate Sex And Age Total Population 20 To 24 Years,33,32,4.2,3.9
Estimate Sex And Age Total Population 25 To 34 Years,46,33,5.8,3.7
Estimate Sex And Age Total Population 35 To 44 Years,83,41,10.4,4.1
Estimate Sex And Age Total Population 45 To 54 Years,102,58,12.8,5.7
Estimate Sex And Age Total Population 55 To 59 Years,51,27,6.4,3.6
Estimate Sex And Age Total Population 60 To 64 Years,75,40,9.4,5.1
Estimate Sex And Age Total Population 65 To 74 Years,91,46,11.4,5.8
Estimate Sex And Age Total Population 75 To 84 Years,49,27,6.2,3.8
Estimate Sex And Age Total Population 85 Years And Over,15,15,1.9,1.8
Estimate Sex And Age Total Population Median Age (Years),43.9,4.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,225,103,28.3,8.3
Estimate Sex And Age Total Population 16 Years And Over,618,143,77.7,6.5
Estimate Sex And Age Total Population 18 Years And Over,570,136,71.7,8.3
Estimate Sex And Age Total Population 21 Years And Over,534,129,67.2,8.2
Estimate Sex And Age Total Population 62 Years And Over,218,70,27.4,8.8
Estimate Sex And Age Total Population 65 Years And Over,155,52,19.5,6.9
Estimate Sex And Age Total Population 18 Years And Over,570,136,570,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,308,79,54.0,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,262,76,46.0,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.6,30.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,155,52,155,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,97,39,62.6,11.3
Estimate Sex And Age Total Population 65 Years And Over Female,58,24,37.4,11.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),167.2,83.4,(X),(X)
Estimate Race Total Population,795,202,795,(X)
Estimate Race Total Population One Race,724,179,91.1,7.7
