Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,332,150,332,(X)
Estimate Sex And Age Total Population Male,180,87,54.2,11.0
Estimate Sex And Age Total Population Female,152,80,45.8,11.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.4,48.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,17,4.8,5.3
Estimate Sex And Age Total Population 5 To 9 Years,16,17,4.8,4.2
Estimate Sex And Age Total Population 10 To 14 Years,22,33,6.6,8.6
Estimate Sex And Age Total Population 15 To 19 Years,26,40,7.8,9.8
Estimate Sex And Age Total Population 20 To 24 Years,15,15,4.5,4.6
Estimate Sex And Age Total Population 25 To 34 Years,11,13,3.3,3.8
Estimate Sex And Age Total Population 35 To 44 Years,57,49,17.2,10.0
Estimate Sex And Age Total Population 45 To 54 Years,16,19,4.8,5.9
Estimate Sex And Age Total Population 55 To 59 Years,21,18,6.3,5.6
Estimate Sex And Age Total Population 60 To 64 Years,13,14,3.9,4.3
Estimate Sex And Age Total Population 65 To 74 Years,50,40,15.1,10.6
Estimate Sex And Age Total Population 75 To 84 Years,67,57,20.2,14.3
Estimate Sex And Age Total Population 85 Years And Over,2,4,0.6,1.3
Estimate Sex And Age Total Population Median Age (Years),49.6,25.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,59,53,17.8,11.5
Estimate Sex And Age Total Population 16 Years And Over,273,119,82.2,11.5
Estimate Sex And Age Total Population 18 Years And Over,273,119,82.2,11.5
Estimate Sex And Age Total Population 21 Years And Over,252,104,75.9,11.8
Estimate Sex And Age Total Population 62 Years And Over,123,82,37.0,19.5
Estimate Sex And Age Total Population 65 Years And Over,119,84,35.8,20.1
Estimate Sex And Age Total Population 18 Years And Over,273,119,273,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,145,72,53.1,12.3
Estimate Sex And Age Total Population 18 Years And Over Female,128,65,46.9,12.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.3,52.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,119,84,119,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,55,47,46.2,15.8
Estimate Sex And Age Total Population 65 Years And Over Female,64,46,53.8,15.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.9,58.1,(X),(X)
Estimate Race Total Population,332,150,332,(X)
Estimate Race Total Population One Race,323,153,97.3,5.4
Estimate Race Total Population Two Or More Races,9,18,2.7,5.4
Estimate Race Total Population One Race,323,153,97.3,5.4
Estimate Race Total Population One Race White,239,115,72.0,20.9
Estimate Race Total Population One Race Black Or African American,0,14,0.0,13.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,13.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,13.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,13.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,13.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,13.3
Estimate Race Total Population One Race Asian,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,13.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,13.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,13.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,13.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,13.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,13.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,13.3
Estimate Race Total Population One Race Some Other Race,84,93,25.3,21.4
Estimate Race Total Population Two Or More Races,9,18,2.7,5.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,13.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,13.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,13.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,13.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,332,150,332,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,248,114,74.7,21.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,13.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,13.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,13.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,13.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,93,90,28.0,20.9
Estimate Hispanic Or Latino And Race Total Population,332,150,332,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),162,117,48.8,20.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,156,117,47.0,20.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,6,9,1.8,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,170,82,51.2,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,170,82,51.2,20.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,13.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,13.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,13.3
Estimate Total Housing Units,150,64,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",199,86,199,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",107,56,53.8,13.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",92,45,46.2,13.3
