Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,238,89,238,(X)
Estimate Sex And Age Total Population Male,123,50,51.7,5.6
Estimate Sex And Age Total Population Female,115,43,48.3,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.0,24.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,18,5.5,5.8
Estimate Sex And Age Total Population 5 To 9 Years,17,15,7.1,4.5
Estimate Sex And Age Total Population 10 To 14 Years,13,14,5.5,4.3
Estimate Sex And Age Total Population 15 To 19 Years,20,11,8.4,4.8
Estimate Sex And Age Total Population 20 To 24 Years,14,16,5.9,6.5
Estimate Sex And Age Total Population 25 To 34 Years,9,8,3.8,3.5
Estimate Sex And Age Total Population 35 To 44 Years,27,29,11.3,8.8
Estimate Sex And Age Total Population 45 To 54 Years,19,14,8.0,6.3
Estimate Sex And Age Total Population 55 To 59 Years,28,12,11.8,5.5
Estimate Sex And Age Total Population 60 To 64 Years,31,12,13.0,6.5
Estimate Sex And Age Total Population 65 To 74 Years,20,14,8.4,6.2
Estimate Sex And Age Total Population 75 To 84 Years,25,22,10.5,8.8
Estimate Sex And Age Total Population 85 Years And Over,2,5,0.8,2.0
Estimate Sex And Age Total Population Median Age (Years),47.2,16.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,63,47,26.5,12.4
Estimate Sex And Age Total Population 16 Years And Over,177,55,74.4,12.7
Estimate Sex And Age Total Population 18 Years And Over,175,54,73.5,12.4
Estimate Sex And Age Total Population 21 Years And Over,175,54,73.5,12.4
Estimate Sex And Age Total Population 62 Years And Over,66,27,27.7,12.2
Estimate Sex And Age Total Population 65 Years And Over,47,26,19.7,10.8
Estimate Sex And Age Total Population 18 Years And Over,175,54,175,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,80,29,45.7,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,95,30,54.3,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.2,22.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,47,26,47,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,15,51.1,13.8
Estimate Sex And Age Total Population 65 Years And Over Female,23,13,48.9,13.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),104.3,64.5,(X),(X)
Estimate Race Total Population,238,89,238,(X)
Estimate Race Total Population One Race,238,89,100.0,10.0
Estimate Race Total Population Two Or More Races,0,10,0.0,10.0
Estimate Race Total Population One Race,238,89,100.0,10.0
Estimate Race Total Population One Race White,216,87,90.8,5.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,10.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,10.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,10.0
