Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,305,100,305,(X)
Estimate Sex And Age Total Population Male,180,57,59.0,7.6
Estimate Sex And Age Total Population Female,125,53,41.0,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),144.0,44.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,28,6.9,7.5
Estimate Sex And Age Total Population 5 To 9 Years,30,28,9.8,7.1
Estimate Sex And Age Total Population 10 To 14 Years,30,24,9.8,6.0
Estimate Sex And Age Total Population 15 To 19 Years,38,22,12.5,6.4
Estimate Sex And Age Total Population 20 To 24 Years,25,20,8.2,5.6
Estimate Sex And Age Total Population 25 To 34 Years,29,22,9.5,6.2
Estimate Sex And Age Total Population 35 To 44 Years,28,19,9.2,6.1
Estimate Sex And Age Total Population 45 To 54 Years,18,18,5.9,4.9
Estimate Sex And Age Total Population 55 To 59 Years,22,17,7.2,5.9
Estimate Sex And Age Total Population 60 To 64 Years,19,23,6.2,7.5
Estimate Sex And Age Total Population 65 To 74 Years,37,21,12.1,8.0
Estimate Sex And Age Total Population 75 To 84 Years,8,7,2.6,2.6
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,10.8
Estimate Sex And Age Total Population Median Age (Years),27.2,13.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,111,70,36.4,13.6
Estimate Sex And Age Total Population 16 Years And Over,217,54,71.1,14.3
Estimate Sex And Age Total Population 18 Years And Over,194,50,63.6,13.6
Estimate Sex And Age Total Population 21 Years And Over,178,46,58.4,12.3
Estimate Sex And Age Total Population 62 Years And Over,48,22,15.7,8.9
Estimate Sex And Age Total Population 65 Years And Over,45,21,14.8,8.6
Estimate Sex And Age Total Population 18 Years And Over,194,50,194,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,102,31,52.6,8.5
Estimate Sex And Age Total Population 18 Years And Over Female,92,29,47.4,8.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.9,38.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,45,21,45,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,14,60.0,12.8
Estimate Sex And Age Total Population 65 Years And Over Female,18,11,40.0,12.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),150.0,87.9,(X),(X)
Estimate Race Total Population,305,100,305,(X)
Estimate Race Total Population One Race,305,100,100.0,10.8
Estimate Race Total Population Two Or More Races,0,12,0.0,10.8
Estimate Race Total Population One Race,305,100,100.0,10.8
Estimate Race Total Population One Race White,267,80,87.5,15.2
Estimate Race Total Population One Race Black Or African American,0,12,0.0,10.8
Estimate Race Total Population One Race American Indian And Alaska Native,31,53,10.2,15.1
