Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,747,269,747,(X)
Estimate Sex And Age Total Population Male,308,129,41.2,10.0
Estimate Sex And Age Total Population Female,439,178,58.8,10.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),70.2,29.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,17,1.5,2.4
Estimate Sex And Age Total Population 5 To 9 Years,29,36,3.9,4.4
Estimate Sex And Age Total Population 10 To 14 Years,8,13,1.1,1.9
Estimate Sex And Age Total Population 15 To 19 Years,108,59,14.5,4.7
Estimate Sex And Age Total Population 20 To 24 Years,152,84,20.3,6.3
Estimate Sex And Age Total Population 25 To 34 Years,31,32,4.1,4.4
Estimate Sex And Age Total Population 35 To 44 Years,55,67,7.4,8.3
Estimate Sex And Age Total Population 45 To 54 Years,118,71,15.8,9.1
Estimate Sex And Age Total Population 55 To 59 Years,96,63,12.9,6.8
Estimate Sex And Age Total Population 60 To 64 Years,66,54,8.8,6.8
Estimate Sex And Age Total Population 65 To 74 Years,35,49,4.7,7.0
Estimate Sex And Age Total Population 75 To 84 Years,38,30,5.1,4.3
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,3.9
Estimate Sex And Age Total Population Median Age (Years),40.1,16.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,85,73,11.4,8.7
Estimate Sex And Age Total Population 16 Years And Over,678,244,90.8,8.6
Estimate Sex And Age Total Population 18 Years And Over,662,243,88.6,8.7
Estimate Sex And Age Total Population 21 Years And Over,570,198,76.3,9.8
Estimate Sex And Age Total Population 62 Years And Over,98,60,13.1,10.2
Estimate Sex And Age Total Population 65 Years And Over,73,56,9.8,8.6
Estimate Sex And Age Total Population 18 Years And Over,662,243,662,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,264,107,39.9,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,398,169,60.1,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.3,28.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,73,56,73,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,13,11.0,15.8
Estimate Sex And Age Total Population 65 Years And Over Female,65,51,89.0,15.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),12.3,20.4,(X),(X)
Estimate Race Total Population,747,269,747,(X)
Estimate Race Total Population One Race,731,269,97.9,3.6
Estimate Race Total Population Two Or More Races,16,26,2.1,3.6
Estimate Race Total Population One Race,731,269,97.9,3.6
Estimate Race Total Population One Race White,685,263,91.7,5.6
Estimate Race Total Population One Race Black Or African American,12,15,1.6,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.9
