Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,415,135,415,(X)
Estimate Sex And Age Total Population Male,216,66,52.0,11.6
Estimate Sex And Age Total Population Female,199,95,48.0,11.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.5,53.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,24,29,5.8,6.3
Estimate Sex And Age Total Population 5 To 9 Years,21,27,5.1,5.6
Estimate Sex And Age Total Population 10 To 14 Years,16,19,3.9,4.4
Estimate Sex And Age Total Population 15 To 19 Years,18,22,4.3,5.2
Estimate Sex And Age Total Population 20 To 24 Years,16,25,3.9,5.6
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,9.2
Estimate Sex And Age Total Population 35 To 44 Years,42,52,10.1,11.1
Estimate Sex And Age Total Population 45 To 54 Years,88,50,21.2,12.3
Estimate Sex And Age Total Population 55 To 59 Years,26,31,6.3,6.9
Estimate Sex And Age Total Population 60 To 64 Years,41,31,9.9,8.0
Estimate Sex And Age Total Population 65 To 74 Years,78,38,18.8,10.3
Estimate Sex And Age Total Population 75 To 84 Years,45,24,10.8,6.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,9.2
Estimate Sex And Age Total Population Median Age (Years),51.8,9.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,79,59,19.0,10.4
Estimate Sex And Age Total Population 16 Years And Over,354,100,85.3,10.2
Estimate Sex And Age Total Population 18 Years And Over,336,93,81.0,10.4
Estimate Sex And Age Total Population 21 Years And Over,336,93,81.0,10.4
Estimate Sex And Age Total Population 62 Years And Over,123,43,29.6,12.9
Estimate Sex And Age Total Population 65 Years And Over,123,43,29.6,12.9
Estimate Sex And Age Total Population 18 Years And Over,336,93,336,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,182,49,54.2,9.1
Estimate Sex And Age Total Population 18 Years And Over Female,154,60,45.8,9.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.2,44.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,123,43,123,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,63,28,51.2,16.7
Estimate Sex And Age Total Population 65 Years And Over Female,60,31,48.8,16.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),105.0,72.2,(X),(X)
Estimate Race Total Population,415,135,415,(X)
Estimate Race Total Population One Race,415,135,100.0,9.2
