Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1432,678,1432,(X)
Estimate Sex And Age Total Population Male,546,230,38.1,20.2
Estimate Sex And Age Total Population Female,886,618,61.9,20.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),61.6,59.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,37,1.5,2.6
Estimate Sex And Age Total Population 5 To 9 Years,31,53,2.2,3.7
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,3.3
Estimate Sex And Age Total Population 15 To 19 Years,252,236,17.6,12.1
Estimate Sex And Age Total Population 20 To 24 Years,336,265,23.5,13.7
Estimate Sex And Age Total Population 25 To 34 Years,184,148,12.8,10.8
Estimate Sex And Age Total Population 35 To 44 Years,57,65,4.0,5.1
Estimate Sex And Age Total Population 45 To 54 Years,433,227,30.2,7.4
Estimate Sex And Age Total Population 55 To 59 Years,43,53,3.0,3.7
Estimate Sex And Age Total Population 60 To 64 Years,19,27,1.3,2.0
Estimate Sex And Age Total Population 65 To 74 Years,33,40,2.3,2.9
Estimate Sex And Age Total Population 75 To 84 Years,23,37,1.6,3.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,3.3
Estimate Sex And Age Total Population Median Age (Years),32.7,11.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,283,238,19.8,11.1
Estimate Sex And Age Total Population 16 Years And Over,1349,663,94.2,7.0
Estimate Sex And Age Total Population 18 Years And Over,1149,499,80.2,11.1
Estimate Sex And Age Total Population 21 Years And Over,956,367,66.8,19.1
Estimate Sex And Age Total Population 62 Years And Over,75,65,5.2,5.2
Estimate Sex And Age Total Population 65 Years And Over,56,52,3.9,4.2
Estimate Sex And Age Total Population 18 Years And Over,1149,499,1149,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,484,194,42.1,18.2
Estimate Sex And Age Total Population 18 Years And Over Female,665,433,57.9,18.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),72.8,58.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,56,52,56,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,56,52,100.0,47.9
Estimate Sex And Age Total Population 65 Years And Over Female,0,14,0.0,47.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,1432,678,1432,(X)
