Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1036,368,1036,(X)
Estimate Sex And Age Total Population Male,566,267,54.6,11.1
Estimate Sex And Age Total Population Female,470,163,45.4,11.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.4,53.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,55,63,5.3,6.0
Estimate Sex And Age Total Population 5 To 9 Years,57,52,5.5,4.3
Estimate Sex And Age Total Population 10 To 14 Years,79,83,7.6,7.0
Estimate Sex And Age Total Population 15 To 19 Years,79,70,7.6,5.8
Estimate Sex And Age Total Population 20 To 24 Years,44,38,4.2,3.5
Estimate Sex And Age Total Population 25 To 34 Years,84,75,8.1,7.1
Estimate Sex And Age Total Population 35 To 44 Years,124,81,12.0,6.4
Estimate Sex And Age Total Population 45 To 54 Years,111,76,10.7,6.5
Estimate Sex And Age Total Population 55 To 59 Years,91,83,8.8,7.8
Estimate Sex And Age Total Population 60 To 64 Years,58,49,5.6,4.4
Estimate Sex And Age Total Population 65 To 74 Years,149,152,14.4,14.0
Estimate Sex And Age Total Population 75 To 84 Years,84,56,8.1,6.3
Estimate Sex And Age Total Population 85 Years And Over,21,23,2.0,2.4
Estimate Sex And Age Total Population Median Age (Years),44.8,16.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,270,177,26.1,12.2
Estimate Sex And Age Total Population 16 Years And Over,813,280,78.5,11.5
Estimate Sex And Age Total Population 18 Years And Over,766,263,73.9,12.2
Estimate Sex And Age Total Population 21 Years And Over,737,253,71.1,14.0
Estimate Sex And Age Total Population 62 Years And Over,285,170,27.5,15.2
Estimate Sex And Age Total Population 65 Years And Over,254,165,24.5,15.1
Estimate Sex And Age Total Population 18 Years And Over,766,263,766,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,421,202,55.0,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,345,104,45.0,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),122.0,54.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,254,165,254,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,142,151,55.9,32.9
Estimate Sex And Age Total Population 65 Years And Over Female,112,53,44.1,32.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.8,147.2,(X),(X)
Estimate Race Total Population,1036,368,1036,(X)
Estimate Race Total Population One Race,1026,364,99.0,1.8
Estimate Race Total Population Two Or More Races,10,19,1.0,1.8
Estimate Race Total Population One Race,1026,364,99.0,1.8
Estimate Race Total Population One Race White,1026,364,99.0,1.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race Asian,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.6
Estimate Race Total Population One Race Some Other Race,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races,10,19,1.0,1.8
Estimate Race Total Population Two Or More Races White And Black Or African American,10,19,1.0,1.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1036,368,1036,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1036,368,100.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,10,19,1.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population,1036,368,1036,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1036,368,100.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1026,364,99.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,3.6
