Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,23944,1297,23944,(X)
Estimate Sex And Age Total Population Male,11617,789,48.5,2.6
Estimate Sex And Age Total Population Female,12327,1003,51.5,2.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.2,9.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1788,422,7.5,1.7
Estimate Sex And Age Total Population 5 To 9 Years,1387,289,5.8,1.1
Estimate Sex And Age Total Population 10 To 14 Years,1140,221,4.8,0.8
Estimate Sex And Age Total Population 15 To 19 Years,1437,373,6.0,1.4
Estimate Sex And Age Total Population 20 To 24 Years,1402,381,5.9,1.5
Estimate Sex And Age Total Population 25 To 34 Years,3428,475,14.3,2.0
Estimate Sex And Age Total Population 35 To 44 Years,2987,453,12.5,1.6
Estimate Sex And Age Total Population 45 To 54 Years,2904,375,12.1,1.6
Estimate Sex And Age Total Population 55 To 59 Years,1683,333,7.0,1.4
Estimate Sex And Age Total Population 60 To 64 Years,1597,250,6.7,1.1
Estimate Sex And Age Total Population 65 To 74 Years,2504,413,10.5,1.6
Estimate Sex And Age Total Population 75 To 84 Years,1213,279,5.1,1.1
Estimate Sex And Age Total Population 85 Years And Over,474,137,2.0,0.6
Estimate Sex And Age Total Population Median Age (Years),39.4,2.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,5344,692,22.3,2.3
Estimate Sex And Age Total Population 16 Years And Over,19271,1089,80.5,2.3
Estimate Sex And Age Total Population 18 Years And Over,18600,979,77.7,2.3
Estimate Sex And Age Total Population 21 Years And Over,17681,873,73.8,2.6
Estimate Sex And Age Total Population 62 Years And Over,5095,580,21.3,2.2
Estimate Sex And Age Total Population 65 Years And Over,4191,554,17.5,2.1
Estimate Sex And Age Total Population 18 Years And Over,18600,979,18600,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,9177,695,49.3,2.3
Estimate Sex And Age Total Population 18 Years And Over Female,9423,591,50.7,2.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.4,8.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4191,554,4191,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1922,308,45.9,3.3
Estimate Sex And Age Total Population 65 Years And Over Female,2269,308,54.1,3.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.7,11.1,(X),(X)
Estimate Race Total Population,23944,1297,23944,(X)
Estimate Race Total Population One Race,22851,1306,95.4,1.9
Estimate Race Total Population Two Or More Races,1093,474,4.6,1.9
Estimate Race Total Population One Race,22851,1306,95.4,1.9
Estimate Race Total Population One Race White,20964,1354,87.6,3.0
Estimate Race Total Population One Race Black Or African American,1406,498,5.9,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,21,0.0,0.1
Estimate Race Total Population One Race Asian,336,194,1.4,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,21,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,80,103,0.3,0.4
Estimate Race Total Population One Race Asian Filipino,72,63,0.3,0.3
Estimate Race Total Population One Race Asian Japanese,11,18,0.0,0.1
Estimate Race Total Population One Race Asian Korean,16,29,0.1,0.1
Estimate Race Total Population One Race Asian Vietnamese,123,155,0.5,0.6
Estimate Race Total Population One Race Asian Other Asian,34,53,0.1,0.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,16,26,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,16,26,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,21,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,21,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,21,0.0,0.1
Estimate Race Total Population One Race Some Other Race,129,124,0.5,0.5
Estimate Race Total Population Two Or More Races,1093,474,4.6,1.9
Estimate Race Total Population Two Or More Races White And Black Or African American,502,286,2.1,1.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,30,27,0.1,0.1
Estimate Race Total Population Two Or More Races White And Asian,239,250,1.0,1.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,21,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,23944,1297,23944,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,22057,1326,92.1,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2078,668,8.7,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,66,65,0.3,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,584,290,2.4,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,25,31,0.1,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,406,278,1.7,1.1
Estimate Hispanic Or Latino And Race Total Population,23944,1297,23944,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1195,468,5.0,1.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,283,165,1.2,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,629,417,2.6,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,54,82,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,229,279,1.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,22749,1286,95.0,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,20297,1261,84.8,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1144,337,4.8,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,21,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,336,194,1.4,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,16,26,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,76,109,0.3,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,880,394,3.7,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,108,140,0.5,0.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",772,366,3.2,1.5
Estimate Total Housing Units,9614,498,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",18482,988,18482,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",9135,698,49.4,2.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",9347,602,50.6,2.3
