Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,381,82,381,(X)
Estimate Sex And Age Total Population Male,194,45,50.9,6.4
Estimate Sex And Age Total Population Female,187,50,49.1,6.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.7,27.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,25,15,6.6,3.6
Estimate Sex And Age Total Population 5 To 9 Years,26,14,6.8,3.4
Estimate Sex And Age Total Population 10 To 14 Years,36,17,9.4,3.7
Estimate Sex And Age Total Population 15 To 19 Years,26,16,6.8,4.1
Estimate Sex And Age Total Population 20 To 24 Years,36,24,9.4,5.5
Estimate Sex And Age Total Population 25 To 34 Years,36,19,9.4,4.4
Estimate Sex And Age Total Population 35 To 44 Years,49,23,12.9,5.0
Estimate Sex And Age Total Population 45 To 54 Years,33,16,8.7,3.6
Estimate Sex And Age Total Population 55 To 59 Years,21,11,5.5,3.1
Estimate Sex And Age Total Population 60 To 64 Years,30,15,7.9,3.9
Estimate Sex And Age Total Population 65 To 74 Years,32,15,8.4,4.2
Estimate Sex And Age Total Population 75 To 84 Years,22,12,5.8,3.0
Estimate Sex And Age Total Population 85 Years And Over,9,7,2.4,1.6
Estimate Sex And Age Total Population Median Age (Years),36.2,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,110,32,28.9,5.3
Estimate Sex And Age Total Population 16 Years And Over,289,63,75.9,5.9
Estimate Sex And Age Total Population 18 Years And Over,271,61,71.1,5.3
Estimate Sex And Age Total Population 21 Years And Over,261,60,68.5,5.8
Estimate Sex And Age Total Population 62 Years And Over,77,25,20.2,5.8
Estimate Sex And Age Total Population 65 Years And Over,63,21,16.5,5.2
Estimate Sex And Age Total Population 18 Years And Over,271,61,271,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,139,35,51.3,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,132,36,48.7,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.3,30.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,63,21,63,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,33,18,52.4,17.6
Estimate Sex And Age Total Population 65 Years And Over Female,30,13,47.6,17.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),110.0,95.4,(X),(X)
Estimate Race Total Population,381,82,381,(X)
Estimate Race Total Population One Race,306,70,80.3,8.4
Estimate Race Total Population Two Or More Races,75,37,19.7,8.4
Estimate Race Total Population One Race,306,70,80.3,8.4
Estimate Race Total Population One Race White,162,44,42.5,9.1
Estimate Race Total Population One Race Black Or African American,22,25,5.8,5.9
Estimate Race Total Population One Race American Indian And Alaska Native,122,42,32.0,9.8
