Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,504,81,504,(X)
Estimate Sex And Age Total Population Male,270,52,53.6,4.6
Estimate Sex And Age Total Population Female,234,40,46.4,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.4,20.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,51,25,10.1,4.6
Estimate Sex And Age Total Population 5 To 9 Years,44,23,8.7,3.7
Estimate Sex And Age Total Population 10 To 14 Years,37,19,7.3,3.5
Estimate Sex And Age Total Population 15 To 19 Years,9,6,1.8,1.3
Estimate Sex And Age Total Population 20 To 24 Years,6,4,1.2,0.8
Estimate Sex And Age Total Population 25 To 34 Years,84,29,16.7,5.0
Estimate Sex And Age Total Population 35 To 44 Years,74,23,14.7,3.8
Estimate Sex And Age Total Population 45 To 54 Years,42,15,8.3,2.9
Estimate Sex And Age Total Population 55 To 59 Years,28,10,5.6,1.9
Estimate Sex And Age Total Population 60 To 64 Years,35,11,6.9,2.2
Estimate Sex And Age Total Population 65 To 74 Years,55,14,10.9,2.8
Estimate Sex And Age Total Population 75 To 84 Years,35,10,6.9,2.3
Estimate Sex And Age Total Population 85 Years And Over,4,4,0.8,0.9
Estimate Sex And Age Total Population Median Age (Years),36.8,4.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,136,44,27.0,5.5
Estimate Sex And Age Total Population 16 Years And Over,370,49,73.4,5.5
Estimate Sex And Age Total Population 18 Years And Over,368,49,73.0,5.5
Estimate Sex And Age Total Population 21 Years And Over,361,49,71.6,5.3
Estimate Sex And Age Total Population 62 Years And Over,120,20,23.8,4.7
Estimate Sex And Age Total Population 65 Years And Over,94,17,18.7,4.0
Estimate Sex And Age Total Population 18 Years And Over,368,49,368,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,195,30,53.0,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,173,27,47.0,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),112.7,17.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,94,17,94,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,49,10,52.1,7.0
Estimate Sex And Age Total Population 65 Years And Over Female,45,11,47.9,7.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),108.9,31.5,(X),(X)
Estimate Race Total Population,504,81,504,(X)
Estimate Race Total Population One Race,504,81,100.0,3.9
Estimate Race Total Population Two Or More Races,0,9,0.0,3.9
Estimate Race Total Population One Race,504,81,100.0,3.9
Estimate Race Total Population One Race White,504,81,100.0,3.9
Estimate Race Total Population One Race Black Or African American,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,3.9
