Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,252,155,252,(X)
Estimate Sex And Age Total Population Male,86,65,34.1,15.7
Estimate Sex And Age Total Population Female,166,110,65.9,15.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),51.8,37.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,12.9
Estimate Sex And Age Total Population 5 To 9 Years,34,38,13.5,13.7
Estimate Sex And Age Total Population 10 To 14 Years,23,26,9.1,9.6
Estimate Sex And Age Total Population 15 To 19 Years,25,36,9.9,13.2
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,12.9
Estimate Sex And Age Total Population 25 To 34 Years,57,51,22.6,16.4
Estimate Sex And Age Total Population 35 To 44 Years,26,39,10.3,14.1
Estimate Sex And Age Total Population 45 To 54 Years,20,28,7.9,10.7
Estimate Sex And Age Total Population 55 To 59 Years,26,40,10.3,13.6
Estimate Sex And Age Total Population 60 To 64 Years,9,13,3.6,6.3
Estimate Sex And Age Total Population 65 To 74 Years,22,34,8.7,11.3
Estimate Sex And Age Total Population 75 To 84 Years,10,15,4.0,6.2
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,12.9
Estimate Sex And Age Total Population Median Age (Years),34.4,12.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,57,55,22.6,18.5
Estimate Sex And Age Total Population 16 Years And Over,195,134,77.4,18.5
Estimate Sex And Age Total Population 18 Years And Over,195,134,77.4,18.5
Estimate Sex And Age Total Population 21 Years And Over,170,112,67.5,13.2
Estimate Sex And Age Total Population 62 Years And Over,41,38,16.3,13.4
Estimate Sex And Age Total Population 65 Years And Over,32,37,12.7,12.6
Estimate Sex And Age Total Population 18 Years And Over,195,134,195,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,68,52,34.9,18.1
Estimate Sex And Age Total Population 18 Years And Over Female,127,98,65.1,18.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),53.5,44.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,32,37,32,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,34,68.8,51.9
Estimate Sex And Age Total Population 65 Years And Over Female,10,15,31.3,51.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),220.0,868.7,(X),(X)
Estimate Race Total Population,252,155,252,(X)
Estimate Race Total Population One Race,229,144,90.9,11.4
Estimate Race Total Population Two Or More Races,23,31,9.1,11.4
Estimate Race Total Population One Race,229,144,90.9,11.4
Estimate Race Total Population One Race White,215,138,85.3,17.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,12.9
Estimate Race Total Population One Race Asian,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Korean,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,12.9
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,12.9
Estimate Race Total Population One Race Some Other Race,14,21,5.6,7.3
Estimate Race Total Population Two Or More Races,23,31,9.1,11.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,12.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,12.9
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,12.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,252,155,252,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,238,146,94.4,7.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,37,50,14.7,17.9
Estimate Hispanic Or Latino And Race Total Population,252,155,252,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),37,50,14.7,17.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,37,50,14.7,17.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,215,138,85.3,17.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,215,138,85.3,17.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,12.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,12.9
Estimate Total Housing Units,102,70,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",181,129,181,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",54,46,29.8,17.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",127,98,70.2,17.8
