Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,284,146,284,(X)
Estimate Sex And Age Total Population Male,152,94,53.5,13.4
Estimate Sex And Age Total Population Female,132,70,46.5,13.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.2,63.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,19,4.2,5.8
Estimate Sex And Age Total Population 5 To 9 Years,6,9,2.1,3.1
Estimate Sex And Age Total Population 10 To 14 Years,22,26,7.7,7.4
Estimate Sex And Age Total Population 15 To 19 Years,15,20,5.3,6.0
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,12.4
Estimate Sex And Age Total Population 25 To 34 Years,25,41,8.8,12.6
Estimate Sex And Age Total Population 35 To 44 Years,44,60,15.5,17.6
Estimate Sex And Age Total Population 45 To 54 Years,32,33,11.3,10.6
Estimate Sex And Age Total Population 55 To 59 Years,14,20,4.9,6.3
Estimate Sex And Age Total Population 60 To 64 Years,7,9,2.5,3.4
Estimate Sex And Age Total Population 65 To 74 Years,70,53,24.6,17.6
Estimate Sex And Age Total Population 75 To 84 Years,37,31,13.0,10.0
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,12.4
Estimate Sex And Age Total Population Median Age (Years),52.2,22.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,55,64,19.4,18.3
Estimate Sex And Age Total Population 16 Years And Over,237,125,83.5,14.8
Estimate Sex And Age Total Population 18 Years And Over,229,123,80.6,18.3
Estimate Sex And Age Total Population 21 Years And Over,229,123,80.6,18.3
Estimate Sex And Age Total Population 62 Years And Over,112,65,39.4,20.8
Estimate Sex And Age Total Population 65 Years And Over,107,65,37.7,20.3
Estimate Sex And Age Total Population 18 Years And Over,229,123,229,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,118,84,51.5,15.9
Estimate Sex And Age Total Population 18 Years And Over Female,111,58,48.5,15.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.3,70.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,107,65,107,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,58,44,54.2,26.4
Estimate Sex And Age Total Population 65 Years And Over Female,49,42,45.8,26.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),118.4,146.9,(X),(X)
Estimate Race Total Population,284,146,284,(X)
Estimate Race Total Population One Race,284,146,100.0,12.4
Estimate Race Total Population Two Or More Races,0,13,0.0,12.4
Estimate Race Total Population One Race,284,146,100.0,12.4
Estimate Race Total Population One Race White,0,13,0.0,12.4
Estimate Race Total Population One Race Black Or African American,257,131,90.5,17.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,12.4
Estimate Race Total Population One Race Asian,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,12.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,12.4
Estimate Race Total Population One Race Some Other Race,27,54,9.5,17.2
Estimate Race Total Population Two Or More Races,0,13,0.0,12.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,12.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,12.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,12.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,284,146,284,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,0,13,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,257,131,90.5,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,27,54,9.5,17.2
Estimate Hispanic Or Latino And Race Total Population,284,146,284,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),27,54,9.5,17.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,27,54,9.5,17.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,257,131,90.5,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,0,13,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,257,131,90.5,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,12.4
