Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,106,140,106,(X)
Estimate Sex And Age Total Population Male,44,71,41.5,22.5
Estimate Sex And Age Total Population Female,62,71,58.5,22.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),71.0,58.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,12,6.6,5.1
Estimate Sex And Age Total Population 5 To 9 Years,29,47,27.4,14.4
Estimate Sex And Age Total Population 10 To 14 Years,30,47,28.3,15.8
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,29.0
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,29.0
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,29.0
Estimate Sex And Age Total Population 35 To 44 Years,15,24,14.2,8.9
Estimate Sex And Age Total Population 45 To 54 Years,12,21,11.3,7.0
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,29.0
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,29.0
Estimate Sex And Age Total Population 65 To 74 Years,0,13,0.0,29.0
Estimate Sex And Age Total Population 75 To 84 Years,13,22,12.3,46.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,29.0
Estimate Sex And Age Total Population Median Age (Years),12.2,47.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,66,105,62.3,33.1
Estimate Sex And Age Total Population 16 Years And Over,40,40,37.7,33.1
Estimate Sex And Age Total Population 18 Years And Over,40,40,37.7,33.1
Estimate Sex And Age Total Population 21 Years And Over,40,40,37.7,33.1
Estimate Sex And Age Total Population 62 Years And Over,13,22,12.3,46.1
Estimate Sex And Age Total Population 65 Years And Over,13,22,12.3,46.1
Estimate Sex And Age Total Population 18 Years And Over,40,40,40,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,12,21,30.0,32.9
Estimate Sex And Age Total Population 18 Years And Over Female,28,24,70.0,32.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),42.9,66.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,13,22,13,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,0.0,88.4
Estimate Sex And Age Total Population 65 Years And Over Female,13,22,100.0,88.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,106,140,106,(X)
Estimate Race Total Population One Race,106,140,100.0,29.0
Estimate Race Total Population Two Or More Races,0,13,0.0,29.0
Estimate Race Total Population One Race,106,140,100.0,29.0
Estimate Race Total Population One Race White,106,140,100.0,29.0
Estimate Race Total Population One Race Black Or African American,0,13,0.0,29.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,29.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,29.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,29.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,29.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,29.0
Estimate Race Total Population One Race Asian,0,13,0.0,29.0
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,29.0
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,29.0
