Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1016,330,1016,(X)
Estimate Sex And Age Total Population Male,472,171,46.5,7.8
Estimate Sex And Age Total Population Female,544,197,53.5,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.8,27.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,28,1.9,2.7
Estimate Sex And Age Total Population 5 To 9 Years,11,21,1.1,1.9
Estimate Sex And Age Total Population 10 To 14 Years,114,88,11.2,6.8
Estimate Sex And Age Total Population 15 To 19 Years,138,109,13.6,8.5
Estimate Sex And Age Total Population 20 To 24 Years,55,59,5.4,5.6
Estimate Sex And Age Total Population 25 To 34 Years,75,57,7.4,4.5
Estimate Sex And Age Total Population 35 To 44 Years,146,101,14.4,8.0
Estimate Sex And Age Total Population 45 To 54 Years,137,88,13.5,7.4
Estimate Sex And Age Total Population 55 To 59 Years,47,33,4.6,3.5
Estimate Sex And Age Total Population 60 To 64 Years,105,67,10.3,6.0
Estimate Sex And Age Total Population 65 To 74 Years,102,48,10.0,5.8
Estimate Sex And Age Total Population 75 To 84 Years,51,36,5.0,4.1
Estimate Sex And Age Total Population 85 Years And Over,16,22,1.6,2.3
Estimate Sex And Age Total Population Median Age (Years),41.6,8.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,248,146,24.4,9.0
Estimate Sex And Age Total Population 16 Years And Over,872,263,85.8,6.2
Estimate Sex And Age Total Population 18 Years And Over,768,224,75.6,9.0
Estimate Sex And Age Total Population 21 Years And Over,727,204,71.6,10.1
Estimate Sex And Age Total Population 62 Years And Over,225,89,22.1,10.8
Estimate Sex And Age Total Population 65 Years And Over,169,69,16.6,9.2
Estimate Sex And Age Total Population 18 Years And Over,768,224,768,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,361,125,47.0,8.2
Estimate Sex And Age Total Population 18 Years And Over Female,407,133,53.0,8.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.7,30.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,169,69,169,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,84,40,49.7,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,85,39,50.3,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),98.8,44.8,(X),(X)
Estimate Race Total Population,1016,330,1016,(X)
Estimate Race Total Population One Race,998,332,98.2,3.3
Estimate Race Total Population Two Or More Races,18,34,1.8,3.3
Estimate Race Total Population One Race,998,332,98.2,3.3
Estimate Race Total Population One Race White,859,293,84.5,14.6
Estimate Race Total Population One Race Black Or African American,139,158,13.7,14.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.6
Estimate Race Total Population One Race Asian,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.6
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.6
Estimate Race Total Population One Race Some Other Race,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races,18,34,1.8,3.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1016,330,1016,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,877,291,86.3,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,139,158,13.7,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,18,34,1.8,3.3
Estimate Hispanic Or Latino And Race Total Population,1016,330,1016,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1016,330,100.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,859,293,84.5,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,139,158,13.7,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,18,34,1.8,3.3
