Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2576,300,2576,(X)
Estimate Sex And Age Total Population Male,1251,171,48.6,2.9
Estimate Sex And Age Total Population Female,1325,165,51.4,2.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.4,11.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,167,66,6.5,2.4
Estimate Sex And Age Total Population 5 To 9 Years,129,44,5.0,1.5
Estimate Sex And Age Total Population 10 To 14 Years,151,51,5.9,1.9
Estimate Sex And Age Total Population 15 To 19 Years,115,46,4.5,1.8
Estimate Sex And Age Total Population 20 To 24 Years,81,36,3.1,1.4
Estimate Sex And Age Total Population 25 To 34 Years,304,86,11.8,2.9
Estimate Sex And Age Total Population 35 To 44 Years,297,71,11.5,2.6
Estimate Sex And Age Total Population 45 To 54 Years,377,115,14.6,3.8
Estimate Sex And Age Total Population 55 To 59 Years,303,89,11.8,3.1
Estimate Sex And Age Total Population 60 To 64 Years,166,66,6.4,2.4
Estimate Sex And Age Total Population 65 To 74 Years,322,107,12.5,3.9
Estimate Sex And Age Total Population 75 To 84 Years,138,45,5.4,1.8
Estimate Sex And Age Total Population 85 Years And Over,26,16,1.0,0.6
Estimate Sex And Age Total Population Median Age (Years),46.2,3.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,538,106,20.9,3.4
Estimate Sex And Age Total Population 16 Years And Over,2102,257,81.6,3.2
Estimate Sex And Age Total Population 18 Years And Over,2038,254,79.1,3.4
Estimate Sex And Age Total Population 21 Years And Over,2009,251,78.0,3.4
Estimate Sex And Age Total Population 62 Years And Over,571,103,22.2,3.7
Estimate Sex And Age Total Population 65 Years And Over,486,104,18.9,3.8
Estimate Sex And Age Total Population 18 Years And Over,2038,254,2038,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,987,145,48.4,3.1
Estimate Sex And Age Total Population 18 Years And Over Female,1051,139,51.6,3.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.9,12.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,486,104,486,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,201,44,41.4,10.4
Estimate Sex And Age Total Population 65 Years And Over Female,285,98,58.6,10.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.5,31.9,(X),(X)
Estimate Race Total Population,2576,300,2576,(X)
Estimate Race Total Population One Race,2551,297,99.0,1.4
Estimate Race Total Population Two Or More Races,25,37,1.0,1.4
Estimate Race Total Population One Race,2551,297,99.0,1.4
