Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,356,113,356,(X)
Estimate Sex And Age Total Population Male,185,47,52.0,7.6
Estimate Sex And Age Total Population Female,171,74,48.0,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.2,33.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,8,2.0,2.1
Estimate Sex And Age Total Population 5 To 9 Years,11,7,3.1,1.8
Estimate Sex And Age Total Population 10 To 14 Years,56,38,15.7,6.8
Estimate Sex And Age Total Population 15 To 19 Years,55,27,15.4,4.0
Estimate Sex And Age Total Population 20 To 24 Years,10,10,2.8,3.1
Estimate Sex And Age Total Population 25 To 34 Years,57,34,16.0,10.0
Estimate Sex And Age Total Population 35 To 44 Years,49,33,13.8,8.6
Estimate Sex And Age Total Population 45 To 54 Years,50,39,14.0,7.6
Estimate Sex And Age Total Population 55 To 59 Years,12,9,3.4,2.7
Estimate Sex And Age Total Population 60 To 64 Years,21,13,5.9,4.4
Estimate Sex And Age Total Population 65 To 74 Years,14,12,3.9,3.5
Estimate Sex And Age Total Population 75 To 84 Years,6,5,1.7,1.6
Estimate Sex And Age Total Population 85 Years And Over,8,7,2.2,1.9
Estimate Sex And Age Total Population Median Age (Years),30.5,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,113,65,31.7,9.9
Estimate Sex And Age Total Population 16 Years And Over,265,76,74.4,6.6
Estimate Sex And Age Total Population 18 Years And Over,243,60,68.3,9.9
Estimate Sex And Age Total Population 21 Years And Over,227,59,63.8,9.3
Estimate Sex And Age Total Population 62 Years And Over,45,21,12.6,6.9
Estimate Sex And Age Total Population 65 Years And Over,28,15,7.9,4.5
Estimate Sex And Age Total Population 18 Years And Over,243,60,243,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,137,34,56.4,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,106,34,43.6,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),129.2,35.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,28,15,28,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,11,64.3,23.1
Estimate Sex And Age Total Population 65 Years And Over Female,10,8,35.7,23.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),180.0,283.1,(X),(X)
Estimate Race Total Population,356,113,356,(X)
Estimate Race Total Population One Race,343,107,96.3,5.7
Estimate Race Total Population Two Or More Races,13,22,3.7,5.7
Estimate Race Total Population One Race,343,107,96.3,5.7
Estimate Race Total Population One Race White,343,107,96.3,5.7
Estimate Race Total Population One Race Black Or African American,0,10,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,6.8
Estimate Race Total Population One Race Asian,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Korean,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,6.8
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,6.8
Estimate Race Total Population One Race Some Other Race,0,10,0.0,6.8
Estimate Race Total Population Two Or More Races,13,22,3.7,5.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,6.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,22,3.7,5.7
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,6.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,356,113,356,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,356,113,100.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,13,22,3.7,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population,356,113,356,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,356,113,100.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,343,107,96.3,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,13,22,3.7,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,6.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",13,22,3.7,5.7
Estimate Total Housing Units,149,44,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",243,60,243,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",137,34,56.4,6.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",106,34,43.6,6.9
