Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4581,837,4581,(X)
Estimate Sex And Age Total Population Male,2186,480,47.7,5.4
Estimate Sex And Age Total Population Female,2395,490,52.3,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.3,19.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,416,195,9.1,3.7
Estimate Sex And Age Total Population 5 To 9 Years,408,192,8.9,3.5
Estimate Sex And Age Total Population 10 To 14 Years,469,193,10.2,3.5
Estimate Sex And Age Total Population 15 To 19 Years,430,191,9.4,3.7
Estimate Sex And Age Total Population 20 To 24 Years,126,115,2.8,2.5
Estimate Sex And Age Total Population 25 To 34 Years,482,306,10.5,6.0
Estimate Sex And Age Total Population 35 To 44 Years,908,286,19.8,4.9
Estimate Sex And Age Total Population 45 To 54 Years,436,175,9.5,3.9
Estimate Sex And Age Total Population 55 To 59 Years,205,135,4.5,3.0
Estimate Sex And Age Total Population 60 To 64 Years,299,197,6.5,4.2
Estimate Sex And Age Total Population 65 To 74 Years,285,110,6.2,2.8
Estimate Sex And Age Total Population 75 To 84 Years,66,48,1.4,1.1
Estimate Sex And Age Total Population 85 Years And Over,51,59,1.1,1.3
Estimate Sex And Age Total Population Median Age (Years),34.2,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1675,429,36.6,4.4
Estimate Sex And Age Total Population 16 Years And Over,3113,533,68.0,4.9
Estimate Sex And Age Total Population 18 Years And Over,2906,490,63.4,4.4
Estimate Sex And Age Total Population 21 Years And Over,2759,472,60.2,4.8
Estimate Sex And Age Total Population 62 Years And Over,514,216,11.2,5.3
Estimate Sex And Age Total Population 65 Years And Over,402,158,8.8,4.0
Estimate Sex And Age Total Population 18 Years And Over,2906,490,2906,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1452,302,50.0,5.1
Estimate Sex And Age Total Population 18 Years And Over Female,1454,268,50.0,5.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.9,20.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,402,158,402,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,196,92,48.8,12.6
Estimate Sex And Age Total Population 65 Years And Over Female,206,96,51.2,12.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),95.1,51.2,(X),(X)
Estimate Race Total Population,4581,837,4581,(X)
Estimate Race Total Population One Race,3664,747,80.0,11.4
Estimate Race Total Population Two Or More Races,917,574,20.0,11.4
Estimate Race Total Population One Race,3664,747,80.0,11.4
Estimate Race Total Population One Race White,2674,655,58.4,13.2
Estimate Race Total Population One Race Black Or African American,537,484,11.7,9.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.0
