Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,493,235,493,(X)
Estimate Sex And Age Total Population Male,261,134,52.9,10.3
Estimate Sex And Age Total Population Female,232,122,47.1,10.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.5,49.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,7.3
Estimate Sex And Age Total Population 5 To 9 Years,26,44,5.3,9.1
Estimate Sex And Age Total Population 10 To 14 Years,18,32,3.7,6.6
Estimate Sex And Age Total Population 15 To 19 Years,18,28,3.7,5.0
Estimate Sex And Age Total Population 20 To 24 Years,106,104,21.5,19.1
Estimate Sex And Age Total Population 25 To 34 Years,23,37,4.7,7.0
Estimate Sex And Age Total Population 35 To 44 Years,26,42,5.3,7.7
Estimate Sex And Age Total Population 45 To 54 Years,55,84,11.2,14.5
Estimate Sex And Age Total Population 55 To 59 Years,47,74,9.5,15.0
Estimate Sex And Age Total Population 60 To 64 Years,59,47,12.0,10.5
Estimate Sex And Age Total Population 65 To 74 Years,92,53,18.7,12.6
Estimate Sex And Age Total Population 75 To 84 Years,23,27,4.7,5.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,7.3
Estimate Sex And Age Total Population Median Age (Years),45.5,22.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,44,75,8.9,15.7
Estimate Sex And Age Total Population 16 Years And Over,449,239,91.1,15.7
Estimate Sex And Age Total Population 18 Years And Over,449,239,91.1,15.7
Estimate Sex And Age Total Population 21 Years And Over,431,224,87.4,16.3
Estimate Sex And Age Total Population 62 Years And Over,153,89,31.0,20.7
Estimate Sex And Age Total Population 65 Years And Over,115,65,23.3,14.6
Estimate Sex And Age Total Population 18 Years And Over,449,239,449,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,239,137,53.2,11.4
Estimate Sex And Age Total Population 18 Years And Over Female,210,123,46.8,11.4
