Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1300,547,1300,(X)
Estimate Sex And Age Total Population Male,625,279,48.1,6.4
Estimate Sex And Age Total Population Female,675,293,51.9,6.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.6,23.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,35,1.6,2.8
Estimate Sex And Age Total Population 5 To 9 Years,200,160,15.4,8.7
Estimate Sex And Age Total Population 10 To 14 Years,92,83,7.1,4.9
Estimate Sex And Age Total Population 15 To 19 Years,144,126,11.1,7.0
Estimate Sex And Age Total Population 20 To 24 Years,5,20,0.4,1.5
Estimate Sex And Age Total Population 25 To 34 Years,108,116,8.3,7.2
Estimate Sex And Age Total Population 35 To 44 Years,181,124,13.9,5.9
Estimate Sex And Age Total Population 45 To 54 Years,156,122,12.0,8.7
Estimate Sex And Age Total Population 55 To 59 Years,33,36,2.5,3.1
Estimate Sex And Age Total Population 60 To 64 Years,108,79,8.3,8.2
Estimate Sex And Age Total Population 65 To 74 Years,116,80,8.9,7.1
Estimate Sex And Age Total Population 75 To 84 Years,96,81,7.4,7.0
Estimate Sex And Age Total Population 85 Years And Over,40,36,3.1,3.1
Estimate Sex And Age Total Population Median Age (Years),37.3,15.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,457,331,35.2,15.4
Estimate Sex And Age Total Population 16 Years And Over,916,328,70.5,13.5
Estimate Sex And Age Total Population 18 Years And Over,843,291,64.8,15.4
Estimate Sex And Age Total Population 21 Years And Over,843,291,64.8,15.4
Estimate Sex And Age Total Population 62 Years And Over,356,129,27.4,16.0
Estimate Sex And Age Total Population 65 Years And Over,252,111,19.4,11.5
Estimate Sex And Age Total Population 18 Years And Over,843,291,843,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,413,165,49.0,9.1
Estimate Sex And Age Total Population 18 Years And Over Female,430,166,51.0,9.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.0,34.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,252,111,252,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,116,69,46.0,18.6
Estimate Sex And Age Total Population 65 Years And Over Female,136,76,54.0,18.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.3,64.8,(X),(X)
Estimate Race Total Population,1300,547,1300,(X)
Estimate Race Total Population One Race,1293,551,99.5,1.1
Estimate Race Total Population Two Or More Races,7,12,0.5,1.1
Estimate Race Total Population One Race,1293,551,99.5,1.1
Estimate Race Total Population One Race White,767,317,59.0,26.1
Estimate Race Total Population One Race Black Or African American,516,487,39.7,27.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race Asian,10,17,0.8,1.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Korean,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Vietnamese,10,17,0.8,1.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,3.2
Estimate Race Total Population One Race Some Other Race,0,14,0.0,3.2
