Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,397,256,397,(X)
Estimate Sex And Age Total Population Male,125,77,31.5,12.4
Estimate Sex And Age Total Population Female,272,198,68.5,12.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),46.0,27.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,41,7.1,8.0
Estimate Sex And Age Total Population 5 To 9 Years,22,32,5.5,6.2
Estimate Sex And Age Total Population 10 To 14 Years,78,75,19.6,11.0
Estimate Sex And Age Total Population 15 To 19 Years,27,31,6.8,8.9
Estimate Sex And Age Total Population 20 To 24 Years,12,18,3.0,4.9
Estimate Sex And Age Total Population 25 To 34 Years,8,13,2.0,4.1
Estimate Sex And Age Total Population 35 To 44 Years,39,48,9.8,9.2
Estimate Sex And Age Total Population 45 To 54 Years,38,48,9.6,8.7
Estimate Sex And Age Total Population 55 To 59 Years,26,45,6.5,11.7
Estimate Sex And Age Total Population 60 To 64 Years,36,50,9.1,13.1
Estimate Sex And Age Total Population 65 To 74 Years,76,68,19.1,16.8
Estimate Sex And Age Total Population 75 To 84 Years,7,10,1.8,2.7
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,11.3
Estimate Sex And Age Total Population Median Age (Years),43.4,28.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,143,141,36.0,19.6
Estimate Sex And Age Total Population 16 Years And Over,269,152,67.8,21.5
Estimate Sex And Age Total Population 18 Years And Over,254,146,64.0,19.6
Estimate Sex And Age Total Population 21 Years And Over,230,141,57.9,18.3
Estimate Sex And Age Total Population 62 Years And Over,83,70,20.9,17.2
Estimate Sex And Age Total Population 65 Years And Over,83,70,20.9,17.2
Estimate Sex And Age Total Population 18 Years And Over,254,146,254,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,125,77,49.2,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,129,78,50.8,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.9,39.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,83,70,83,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,31,30,37.3,14.2
Estimate Sex And Age Total Population 65 Years And Over Female,52,43,62.7,14.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),59.6,36.3,(X),(X)
Estimate Race Total Population,397,256,397,(X)
Estimate Race Total Population One Race,353,242,88.9,16.7
Estimate Race Total Population Two Or More Races,44,67,11.1,16.7
Estimate Race Total Population One Race,353,242,88.9,16.7
Estimate Race Total Population One Race White,340,241,85.6,17.3
Estimate Race Total Population One Race Black Or African American,13,22,3.3,6.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,11.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,11.3
Estimate Race Total Population One Race Asian,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,11.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,11.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,11.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,11.3
Estimate Race Total Population Two Or More Races,44,67,11.1,16.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,11.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,44,67,11.1,16.7
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,11.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,397,256,397,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,384,257,96.7,6.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,13,22,3.3,6.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,44,67,11.1,16.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,11.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,11.3
Estimate Hispanic Or Latino And Race Total Population,397,256,397,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),27,43,6.8,10.8
