Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,931,290,931,(X)
Estimate Sex And Age Total Population Male,472,159,50.7,6.3
Estimate Sex And Age Total Population Female,459,153,49.3,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.8,26.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,25,2.1,2.7
Estimate Sex And Age Total Population 5 To 9 Years,107,98,11.5,8.0
Estimate Sex And Age Total Population 10 To 14 Years,27,34,2.9,3.3
Estimate Sex And Age Total Population 15 To 19 Years,41,32,4.4,3.5
Estimate Sex And Age Total Population 20 To 24 Years,76,46,8.2,4.9
Estimate Sex And Age Total Population 25 To 34 Years,110,68,11.8,6.0
Estimate Sex And Age Total Population 35 To 44 Years,114,87,12.2,8.3
Estimate Sex And Age Total Population 45 To 54 Years,179,84,19.2,7.1
Estimate Sex And Age Total Population 55 To 59 Years,27,21,2.9,2.4
Estimate Sex And Age Total Population 60 To 64 Years,41,18,4.4,2.5
Estimate Sex And Age Total Population 65 To 74 Years,125,71,13.4,7.4
Estimate Sex And Age Total Population 75 To 84 Years,54,32,5.8,3.7
Estimate Sex And Age Total Population 85 Years And Over,10,9,1.1,1.1
Estimate Sex And Age Total Population Median Age (Years),41.4,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,188,129,20.2,9.4
Estimate Sex And Age Total Population 16 Years And Over,754,197,81.0,9.5
Estimate Sex And Age Total Population 18 Years And Over,743,196,79.8,9.4
Estimate Sex And Age Total Population 21 Years And Over,721,194,77.4,8.9
Estimate Sex And Age Total Population 62 Years And Over,214,80,23.0,9.2
Estimate Sex And Age Total Population 65 Years And Over,189,81,20.3,8.9
Estimate Sex And Age Total Population 18 Years And Over,743,196,743,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,358,98,48.2,6.5
Estimate Sex And Age Total Population 18 Years And Over Female,385,119,51.8,6.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.0,24.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,189,81,189,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,105,48,55.6,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,84,43,44.4,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),125.0,56.0,(X),(X)
Estimate Race Total Population,931,290,931,(X)
Estimate Race Total Population One Race,928,291,99.7,0.5
Estimate Race Total Population Two Or More Races,3,5,0.3,0.5
Estimate Race Total Population One Race,928,291,99.7,0.5
Estimate Race Total Population One Race White,901,287,96.8,2.9
Estimate Race Total Population One Race Black Or African American,14,20,1.5,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.9
