Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3658,750,3658,(X)
Estimate Sex And Age Total Population Male,1712,430,46.8,4.7
Estimate Sex And Age Total Population Female,1946,391,53.2,4.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.0,16.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,389,209,10.6,5.0
Estimate Sex And Age Total Population 5 To 9 Years,330,299,9.0,7.1
Estimate Sex And Age Total Population 10 To 14 Years,128,88,3.5,2.5
Estimate Sex And Age Total Population 15 To 19 Years,133,104,3.6,2.8
Estimate Sex And Age Total Population 20 To 24 Years,21,34,0.6,0.9
Estimate Sex And Age Total Population 25 To 34 Years,485,287,13.3,6.5
Estimate Sex And Age Total Population 35 To 44 Years,376,201,10.3,5.3
Estimate Sex And Age Total Population 45 To 54 Years,390,190,10.7,4.9
Estimate Sex And Age Total Population 55 To 59 Years,473,241,12.9,6.6
Estimate Sex And Age Total Population 60 To 64 Years,375,241,10.3,6.7
Estimate Sex And Age Total Population 65 To 74 Years,330,144,9.0,4.1
Estimate Sex And Age Total Population 75 To 84 Years,205,96,5.6,2.9
Estimate Sex And Age Total Population 85 Years And Over,23,28,0.6,0.8
Estimate Sex And Age Total Population Median Age (Years),44.6,10.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,974,435,26.6,8.4
Estimate Sex And Age Total Population 16 Years And Over,2789,513,76.2,8.8
Estimate Sex And Age Total Population 18 Years And Over,2684,491,73.4,8.4
Estimate Sex And Age Total Population 21 Years And Over,2678,491,73.2,8.4
Estimate Sex And Age Total Population 62 Years And Over,689,196,18.8,6.5
Estimate Sex And Age Total Population 65 Years And Over,558,180,15.3,5.6
Estimate Sex And Age Total Population 18 Years And Over,2684,491,2684,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1342,290,50.0,6.1
Estimate Sex And Age Total Population 18 Years And Over Female,1342,299,50.0,6.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.0,24.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,558,180,558,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,237,101,42.5,13.2
Estimate Sex And Age Total Population 65 Years And Over Female,321,129,57.5,13.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),73.8,41.3,(X),(X)
Estimate Race Total Population,3658,750,3658,(X)
Estimate Race Total Population One Race,3658,750,100.0,1.1
Estimate Race Total Population Two Or More Races,0,13,0.0,1.1
Estimate Race Total Population One Race,3658,750,100.0,1.1
Estimate Race Total Population One Race White,3658,750,100.0,1.1
Estimate Race Total Population One Race Black Or African American,0,13,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,1.1
