Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1823,328,1823,(X)
Estimate Sex And Age Total Population Male,820,182,45.0,5.8
Estimate Sex And Age Total Population Female,1003,206,55.0,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.8,19.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,110,48,6.0,2.6
Estimate Sex And Age Total Population 5 To 9 Years,63,48,3.5,2.5
Estimate Sex And Age Total Population 10 To 14 Years,168,111,9.2,5.2
Estimate Sex And Age Total Population 15 To 19 Years,138,91,7.6,4.3
Estimate Sex And Age Total Population 20 To 24 Years,85,69,4.7,3.9
Estimate Sex And Age Total Population 25 To 34 Years,278,109,15.2,5.3
Estimate Sex And Age Total Population 35 To 44 Years,107,71,5.9,3.5
Estimate Sex And Age Total Population 45 To 54 Years,176,63,9.7,3.8
Estimate Sex And Age Total Population 55 To 59 Years,109,50,6.0,2.7
Estimate Sex And Age Total Population 60 To 64 Years,243,130,13.3,6.8
Estimate Sex And Age Total Population 65 To 74 Years,176,54,9.7,3.5
Estimate Sex And Age Total Population 75 To 84 Years,80,40,4.4,2.3
Estimate Sex And Age Total Population 85 Years And Over,90,43,4.9,2.5
Estimate Sex And Age Total Population Median Age (Years),42.3,10.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,427,180,23.4,6.9
Estimate Sex And Age Total Population 16 Years And Over,1476,231,81.0,4.7
Estimate Sex And Age Total Population 18 Years And Over,1396,206,76.6,6.9
Estimate Sex And Age Total Population 21 Years And Over,1325,190,72.7,7.2
Estimate Sex And Age Total Population 62 Years And Over,532,123,29.2,7.1
Estimate Sex And Age Total Population 65 Years And Over,346,64,19.0,4.7
Estimate Sex And Age Total Population 18 Years And Over,1396,206,1396,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,557,124,39.9,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,839,159,60.1,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.4,19.8,(X),(X)
